-4.6287500000000001,-1.7690310147767385
-4.6275000000000004,-1.7322025116321156
-4.6262499999999998,-1.6916911581729952
-4.625,-1.6548626550283552
-4.6237500000000002,-1.6143513015692514
-4.6224999999999996,-1.5775227984245952
-4.6212499999999999,-1.5406942952799723
-4.6200000000000001,-1.5075486424497964
-4.6187500000000004,-1.470720139305173
-4.6174999999999997,-1.4338916361605167
-4.61625,-1.3970631330158771
-4.6150000000000002,-1.3602346298712371
-4.6137499999999996,-1.3270889770410461
-4.6124999999999998,-1.2939433242108858
-4.6112500000000001,-1.2571148210662457
-4.6100000000000003,-1.2239691682360849
-4.6087499999999997,-1.1871406650914151
-4.6074999999999999,-1.1539950122612543
-4.6062500000000002,-1.1208493594310784
-4.6050000000000004,-1.0877037066009181
-4.6037499999999998,-1.0582409040851912
-4.6025,-1.028778101569479
-4.6012500000000003,-0.99563244873930334
-4.5999999999999996,-0.96616964622357815
-4.5987499999999999,-0.93670684370787971
-4.5975000000000001,-0.90724404119216795
-4.5962500000000004,-0.87778123867646951
-4.5949999999999998,-0.85200128647520823
-4.59375,-0.82622133427396038
-4.5925000000000002,-0.79675853175824862
-4.5912499999999996,-0.77097857955698901
-4.5899999999999999,-0.74519862735575293
-4.5887500000000001,-0.71941867515450508
-4.5875000000000004,-0.693638722953269
-4.5862499999999997,-0.66785877075200939
-4.585,-0.63839596823629763
-4.5837500000000002,-0.61261601603504978
-4.5824999999999996,-0.59051891414825408
-4.5812499999999998,-0.564738961947018
-4.5800000000000001,-0.53895900974577016
-4.5787500000000003,-0.51317905754453408
-4.5774999999999997,-0.48739910534326114
-4.5762499999999999,-0.4579363028275627
-4.5750000000000002,-0.43215635062631486
-4.5737500000000004,-0.40637639842507872
-4.5724999999999998,-0.38059644622381916
-4.57125,-0.35481649402257132
-4.5700000000000003,-0.3253536915068595
-4.5687499999999996,-0.2958908889911343
-4.5674999999999999,-0.26642808647543587
-4.5662500000000001,-0.23328243364526005
-4.5650000000000004,-0.20013678081509934
-4.5637499999999998,-0.17067397829937242
-4.5625,-0.13752832546919663
-4.5612500000000002,-0.10438267263902083
-4.5599999999999996,-0.071237019808828295
-4.5587499999999999,-0.034408516664205267
-4.5575000000000001,0.0061028367948984877
-4.5562500000000004,0.042931339939521515
-4.5549999999999997,0.083442693398642021
-4.55375,0.12027119654328179
-4.5525000000000002,0.16446540031684953
-4.5512499999999996,0.20497675377597338
-4.5499999999999998,0.24917095754952101
-4.5487500000000001,0.29336516132308871
-4.5475000000000003,0.33755936509663637
-4.5462499999999997,0.38543641918470994
-4.5449999999999999,0.43331347327271991
-4.5437500000000002,0.48119052736075157
-4.5425000000000004,0.5327504317632239
-4.5412499999999998,0.58062748585127899
-4.54,0.63218739025377468
-4.5387500000000003,0.68374729465627038
-4.5374999999999996,0.73530719905879116
-4.5362499999999999,0.79054995377572568
-4.5350000000000001,0.83842700786375746
-4.5337500000000004,0.88998691226622972
-4.5324999999999998,0.94522966698321276
-4.53125,0.99678957138570845
-4.5300000000000002,1.0483494757882039
-4.5287499999999996,1.0999093801907232
-4.5274999999999999,1.1514692845931953
-4.5262500000000001,1.203029188995691
-4.5250000000000004,1.2545890933981632
-4.5237499999999997,1.3024661474862187
-4.5225,1.3466603512597861
-4.5212500000000002,1.3945374053478181
-4.5199999999999996,1.4424144594358699
-4.5187499999999998,1.4866086632094175
-4.5175000000000001,1.5271200166685213
-4.5162500000000003,1.5676313701276066
-4.5149999999999997,1.6118255739012113
-4.5137499999999999,1.6523369273602966
-4.5125000000000002,1.6891654305049362
-4.5112500000000004,1.7259939336495596
-4.5099999999999998,1.7628224367942158
-4.50875,1.7959680896243917
-4.5075000000000003,1.8254308921401035
-4.5062499999999996,1.8585765449702927
-4.5049999999999999,1.8880393474859911
-4.5037500000000001,1.921185000316167
-4.5025000000000004,1.9506478028318655
-4.5012499999999998,1.9801106053475905
-4.5,2.0058905575488382
-4.4987500000000002,2.0316705097500862
-4.4974999999999996,2.0574504619513454
-4.4962499999999999,2.0832304141525819
-4.4950000000000001,2.1053275160393654
-4.4937500000000004,2.1274246179261391
-4.4924999999999997,2.1495217198129333
-4.49125,2.1753016720141813
-4.4900000000000002,2.1973987739009648
-4.4887499999999996,2.2158130254732935
-4.4874999999999998,2.2342272770456049
-4.4862500000000001,2.2526415286179247
-4.4850000000000003,2.271055780190236
-4.4837499999999997,2.2894700317625709
-4.4824999999999999,2.3042014330204204
-4.4812500000000002,2.3226156845927401
-4.4800000000000004,2.3373470858505896
-4.4787499999999998,2.3520784871084519
-4.4775,2.3704927386807721
-4.4762500000000003,2.3815412896241637
-4.4749999999999996,2.3962726908820264
-4.4737499999999999,2.4110040921398759
-4.4725000000000001,2.4220526430832678
-4.4712500000000004,2.4331011940266545
-4.4699999999999998,2.4441497449700513
-4.46875,2.4515154455989796
-4.4675000000000002,2.4588811462279074
-4.4662499999999996,2.4662468468568388
-4.4649999999999999,2.4736125474857635
-4.4637500000000001,2.4809782481146914
-4.4625000000000004,2.4883439487436156
-4.4612499999999997,2.4920267990580833
-4.46,2.4993924996870112
-4.4587500000000002,2.4993924996870112
-4.4574999999999996,2.5030753500014771
-4.4562499999999998,2.506758200315939
-4.4550000000000001,2.5104410506304031
-4.4537500000000003,2.5141239009448655
-4.4524999999999997,2.514123900944869
-4.4512499999999999,2.517806751259331
-4.4500000000000002,2.517806751259331
-4.4487500000000004,2.517806751259331
-4.4474999999999998,2.517806751259331
-4.44625,2.517806751259331
-4.4450000000000003,2.517806751259331
-4.4437499999999996,2.5141239009448673
-4.4424999999999999,2.5141239009448673
-4.4412500000000001,2.5141239009448673
-4.4400000000000004,2.5104410506304049
-4.4387499999999998,2.506758200315939
-4.4375,2.506758200315939
-4.4362500000000002,2.5030753500014753
-4.4349999999999996,2.4993924996870094
-4.4337499999999999,2.495709649372547
-4.4325000000000001,2.4920267990580833
-4.4312500000000004,2.488343948743621
-4.4299999999999997,2.4809782481146914
-4.42875,2.4809782481146914
-4.4275000000000002,2.4772953978002272
-4.4262499999999996,2.4736125474857618
-4.4249999999999998,2.4699296971712994
-4.4237500000000001,2.4662468468568353
-4.4225000000000003,2.4625639965423733
-4.4212499999999997,2.4625639965423698
-4.4199999999999999,2.4588811462279074
-4.4187500000000002,2.4588811462279074
-4.4175000000000004,2.4551982959134451
-4.4162499999999998,2.4551982959134433
-4.415,2.4551982959134433
-4.4137500000000003,2.4551982959134433
-4.4124999999999996,2.4551982959134433
-4.4112499999999999,2.4551982959134433
-4.4100000000000001,2.4551982959134433
-4.4087500000000004,2.4551982959134433
-4.4074999999999998,2.4588811462279074
-4.40625,2.4588811462279074
-4.4050000000000002,2.4588811462279074
-4.4037499999999996,2.4625639965423716
-4.4024999999999999,2.4625639965423716
-4.4012500000000001,2.4662468468568353
-4.4000000000000004,2.4662468468568353
-4.3987499999999997,2.4662468468568353
-4.3975,2.4662468468568353
-4.3962500000000002,2.4699296971712994
-4.3949999999999996,2.4699296971712994
-4.3937499999999998,2.4699296971712994
-4.3925000000000001,2.4699296971712994
-4.3912500000000003,2.466246846856837
-4.3899999999999997,2.4662468468568335
-4.3887499999999999,2.4625639965423716
-4.3875000000000002,2.4625639965423716
-4.3862500000000004,2.4588811462279092
-4.3849999999999998,2.4551982959134433
-4.38375,2.4515154455989796
-4.3825000000000003,2.4478325952845155
-4.3812499999999996,2.4404668946555859
-4.3799999999999999,2.4367840443411235
-4.3787500000000001,2.4294183437121957
-4.3775000000000004,2.4183697927688086
-4.3762499999999998,2.4110040921398759
-4.375,2.4036383915109476
-4.3737500000000002,2.3925898405675556
-4.3724999999999996,2.3815412896241601
-4.3712499999999999,2.3741755889952358
-4.3700000000000001,2.3594441877373802
-4.3687500000000004,2.3447127864795307
-4.3674999999999997,2.3336642355361321
-4.36625,2.3152499839638123
-4.3650000000000002,2.3042014330204204
-4.3637499999999996,2.2857871814480921
-4.3624999999999998,2.2673729298757808
-4.3612500000000001,2.2526415286179247
-4.3600000000000003,2.2342272770456133
-4.3587499999999997,2.2194958757877385
-4.3574999999999999,2.1973987739009648
-4.3562500000000002,2.1753016720141813
-4.3550000000000004,2.1568874204418695
-4.3537499999999998,2.1347903185550772
-4.3525,2.1126932166682937
-4.3512500000000003,2.0905961147815098
-4.3499999999999996,2.0648161625802515
-4.3487499999999999,2.0427190606934778
-4.3475000000000001,2.0206219588066943
-4.3462500000000004,1.994842006605458
-4.3449999999999998,1.9727449047186627
-4.34375,1.9469649525174146
-4.3425000000000002,1.921185000316167
-4.3412499999999996,1.8990878984293713
-4.3399999999999999,1.873307946228135
-4.3387500000000001,1.8475279940268874
-4.3375000000000004,1.8217480418256511
-4.3362499999999997,1.7959680896243917
-4.335,1.7738709877376078
-4.3337500000000002,1.7517738858508238
-4.3324999999999996,1.7296767839640281
-4.3312499999999998,1.7038968317627923
-4.3300000000000001,1.6817997298760083
-4.3287500000000003,1.6597026279892344
-4.3274999999999997,1.6376055261024305
-4.3262499999999999,1.6155084242156565
-4.3250000000000002,1.5970941726433368
-4.3237500000000004,1.5749970707565628
-4.3224999999999998,1.556582819184233
-4.32125,1.5381685676119132
-4.3200000000000003,1.5197543160395934
-4.3187499999999996,1.5050229147817273
-4.3174999999999999,1.4829258128949534
-4.3162500000000001,1.4681944116370977
-4.3150000000000004,1.4497801600647859
-4.3137499999999998,1.4350487588069218
-4.3125,1.4203173575490657
-4.3112500000000002,1.4019031059767459
-4.3099999999999996,1.3871717047188832
-4.3087499999999999,1.3724403034610342
-4.3075000000000001,1.3577089022031781
-4.3062500000000004,1.3429775009453291
-4.3049999999999997,1.3282460996874663
-4.30375,1.3135146984296107
-4.3025000000000002,1.2987832971717546
-4.3012499999999996,1.2877347462283559
-4.2999999999999998,1.2730033449705069
-4.2987500000000001,1.2582719437126508
-4.2975000000000003,1.247223392769264
-4.2962499999999997,1.2324919915113965
-4.2949999999999999,1.2177605902535471
-4.2937500000000002,1.203029188995691
-4.2925000000000004,1.1919806380523041
-4.2912499999999998,1.1772492367944434
-4.29,1.1625178355365873
-4.2887500000000003,1.1514692845931953
-4.2874999999999996,1.136737883335333
-4.2862499999999999,1.1220064820774835
-4.2850000000000001,1.1109579311340916
-4.2837500000000004,1.0925436795617802
-4.2824999999999998,1.0778122783039161
-4.28125,1.06308087704606
-4.2800000000000002,1.0483494757882039
-4.2787499999999996,1.0373009248448057
-4.2774999999999999,1.0225695235869563
-4.2762500000000001,1.0041552720146365
-4.2750000000000004,0.98942387075678717
-4.2737499999999997,0.9710096191844606
-4.2725,0.95627821792660472
-4.2712500000000002,0.93786396635428482
-4.2699999999999996,0.91944971478195825
-4.2687499999999998,0.90471831352410903
-4.2675000000000001,0.88630406195178912
-4.2662500000000003,0.86788981037947754
-4.2649999999999997,0.84947555880714098
-4.2637499999999999,0.83106130723482941
-4.2625000000000002,0.81264705566250961
-4.2612500000000004,0.79423280409019803
-4.2599999999999998,0.7758185525178698
-4.25875,0.75740430094554989
-4.2575000000000003,0.73899004937322998
-4.2562499999999996,0.7168929474864395
-4.2549999999999999,0.70216154622859028
-4.2537500000000001,0.68374729465627038
-4.2525000000000004,0.6653330430839588
-4.2512499999999998,0.64691879151163056
-4.25,0.63218739025377468
-4.2487500000000002,0.6174559889959188
-4.2474999999999996,0.60272458773805782
-4.2462499999999999,0.59167603679467096
-4.2450000000000001,0.58062748585127899
-4.2437500000000004,0.56957893490789202
-4.2424999999999997,0.56221323427895908
-4.24125,0.55484753365003114
-4.2400000000000002,0.5474818330211032
-4.2387499999999996,0.5401161323921736
-4.2374999999999998,0.53643328207771124
-4.2362500000000001,0.53643328207771124
-4.2350000000000003,0.53275043176324899
-4.2337499999999997,0.53275043176324899
-4.2324999999999999,0.53643328207771124
-4.2312500000000002,0.54379898270663918
-4.2300000000000004,0.54748183302110154
-4.2287499999999998,0.55484753365003114
-4.2275,0.56221323427895908
-4.2262500000000003,0.57326178522235105
-4.2249999999999996,0.5843103361657479
-4.2237499999999999,0.59535888710913487
-4.2225000000000001,0.61009028836699075
-4.2212500000000004,0.62482168962484008
-4.2199999999999998,0.64323594119716665
-4.21875,0.66165019276948644
-4.2175000000000002,0.68006444434180635
-4.2162499999999996,0.70216154622859861
-4.2149999999999999,0.72057579780091008
-4.2137500000000001,0.74267289968769401
-4.2125000000000004,0.76477000157446784
-4.2112499999999997,0.79054995377572568
-4.21,0.81264705566250961
-4.2087500000000002,0.83842700786375746
-4.2074999999999996,0.86420696006501541
-4.2062499999999998,0.88630406195178912
-4.2050000000000001,0.91576686446750089
-4.2037500000000003,0.94154681666873696
-4.2024999999999997,0.96732676887001001
-4.2012499999999999,0.99678957138570845
-4.2000000000000002,1.0262523739014204
-4.1987500000000004,1.0520323261026563
-4.1974999999999998,1.0778122783039161
-4.19625,1.1072750808196279
-4.1950000000000003,1.1367378833353396
-4.1937499999999996,1.1662006858510632
-4.1924999999999999,1.191980638052299
-4.1912500000000001,1.2214434405680112
-4.1900000000000004,1.2509062430837097
-4.1887499999999998,1.2766861952849706
-4.1875,1.3024661474862187
-4.1862500000000002,1.3282460996874663
-4.1849999999999996,1.3540260518887262
-4.1837499999999999,1.379806004089962
-4.1825000000000001,1.4055859562912101
-4.1812500000000004,1.4313659084924459
-4.1799999999999997,1.4571458606937058
-4.17875,1.4792429625804897
-4.1775000000000002,1.5013400644672732
-4.1762499999999996,1.5234371663540656
-4.1749999999999998,1.5418514179263769
-4.1737500000000001,1.5639485198131609
-4.1725000000000003,1.5823627713854722
-4.1712499999999997,1.6044598732722712
-4.1699999999999999,1.6191912745301207
-4.1687500000000002,1.6376055261024405
-4.1675000000000004,1.6560197776747518
-4.1662499999999998,1.6707511789326164
-4.165,1.685482580190472
-4.1637500000000003,1.7002139814483281
-4.1624999999999996,1.7112625323917268
-4.1612499999999999,1.7259939336495762
-4.1600000000000001,1.7370424845929677
-4.1587500000000004,1.7444081852218927
-4.1574999999999998,1.755456736165288
-4.15625,1.7628224367942158
-4.1550000000000002,1.7701881374231436
-4.1537499999999996,1.7738709877376095
-4.1524999999999999,1.7775538380520719
-4.1512500000000001,1.7812366883665356
-4.1500000000000004,1.7812366883665356
-4.1487499999999997,1.7849195386809997
-4.1475,1.7849195386809997
-4.1462500000000002,1.7849195386809997
-4.1449999999999996,1.7812366883665338
-4.1437499999999998,1.7775538380520719
-4.1425000000000001,1.7738709877376078
-4.1412500000000003,1.7701881374231454
-4.1399999999999997,1.7628224367942125
-4.1387499999999999,1.755456736165288
-4.1375000000000002,1.744408185221896
-4.1362500000000004,1.7333596342785091
-4.1349999999999998,1.7223110833351121
-4.13375,1.7112625323917201
-4.1325000000000003,1.696531131133864
-4.1312499999999996,1.6817997298759999
-4.1299999999999999,1.6633854783036885
-4.1287500000000001,1.6486540770458324
-4.1275000000000004,1.6302398254735211
-4.1262499999999998,1.6118255739011929
-4.125,1.5934113223288726
-4.1237500000000002,1.5749970707565528
-4.1224999999999996,1.5528999688697604
-4.1212499999999999,1.5344857172974491
-4.1200000000000001,1.5160714657251293
-4.1187500000000004,1.4939743638383554
-4.1174999999999997,1.4718772619515614
-4.11625,1.4497801600647775
-4.1150000000000002,1.427683058177994
-4.1137499999999996,1.4055859562912001
-4.1124999999999998,1.3834888544044261
-4.1112500000000001,1.3577089022031781
-4.1100000000000003,1.3319289500019422
-4.1087499999999997,1.3098318481151365
-4.1074999999999999,1.2877347462283626
-4.1062500000000002,1.2656376443415787
-4.1050000000000004,1.2398576921403428
-4.1037499999999998,1.214077739939083
-4.1025,1.191980638052299
-4.1012500000000003,1.1662006858510514
-4.0999999999999996,1.1441035839642575
-4.0987499999999999,1.1220064820774835
-4.0975000000000001,1.0962265298762359
-4.0962500000000004,1.074129427989462
-4.0949999999999998,1.0520323261026681
-4.09375,1.0336180745303483
-4.0925000000000002,1.0115209726435643
-4.0912499999999996,0.98942387075676874
-4.0899999999999999,0.96364391855553266
-4.0887500000000001,0.94522966698321276
-4.0875000000000004,0.92313256509643904
-4.0862499999999997,0.901035463209645
-4.085,0.87893836132286118
-4.0837500000000002,0.85684125943607725
-4.0824999999999996,0.83842700786374913
-4.0812499999999998,0.82001275629143755
-4.0800000000000001,0.80159850471911764
-4.0787500000000003,0.78318425314680606
-4.0774999999999997,0.76108715126000559
-4.0762499999999999,0.74267289968769401
-4.0750000000000002,0.7242586481153741
