-4.8487499999999999,-0.011910572592308504
-4.8475000000000001,-0.015604820403367838
-4.8462500000000004,-0.024336678865867753
-4.8449999999999998,-0.031389333777894088
-4.84375,-0.034076059458664515
-4.8425000000000002,-0.038106147979820149
-4.8412499999999996,-0.038777829400014743
-4.8399999999999999,-0.043143758631264698
-4.8387500000000001,-0.047509687862516636
-4.8375000000000004,-0.046838006442324338
-4.8362499999999997,-0.047173847152420338
-4.835,-0.044487121471649911
-4.8337500000000002,-0.044487121471649911
-4.8324999999999996,-0.044822962181746369
-4.8312499999999998,-0.045158802891842514
-4.8300000000000001,-0.038106147979820149
-4.8287500000000003,-0.038106147979820149
-4.8274999999999997,-0.040792873660593476
-4.8262499999999999,-0.047173847152420338
-4.8250000000000002,-0.047173847152420338
-4.8237500000000004,-0.051875617093766445
-4.8224999999999998,-0.053218979934153796
-4.82125,-0.06060747555627246
-4.8200000000000003,-0.062622519816850283
-4.8187499999999996,-0.061950838396655994
-4.8174999999999999,-0.058256590585598338
-4.8162500000000001,-0.053554820644250094
-4.8150000000000004,-0.054226502064442399
-4.8137499999999998,-0.051203935673575972
-4.8125,-0.049860572833190758
-4.8112500000000002,-0.043479599341361003
-4.8099999999999996,-0.042136236500975484
-4.8087499999999999,-0.041464555080783179
-4.8075000000000001,-0.046838006442324033
-4.8062500000000004,-0.048517209992804788
-4.8049999999999997,-0.047173847152420338
-4.80375,-0.04952473212309446
-4.8025000000000002,-0.046838006442324033
-4.8012499999999996,-0.048181369282709399
-4.7999999999999998,-0.048517209992805552
-4.7987500000000001,-0.050532254253383369
-4.7975000000000003,-0.051875617093767971
-4.7962499999999997,-0.055569864904830971
-4.7949999999999999,-0.062286679106753978
-4.7937500000000002,-0.070682696859161551
-4.7925000000000004,-0.076391988930796115
-4.7912499999999998,-0.075048626090413503
-4.79,-0.07706367035099132
-4.7887500000000003,-0.078071192481280222
-4.7874999999999996,-0.071690218989448787
-4.7862499999999999,-0.067995971178391137
-4.7850000000000001,-0.06127915697646507
-4.7837500000000004,-0.050532254253388253
-4.7824999999999998,-0.043479599341361003
-4.78125,-0.03374021874856821
-4.7800000000000002,-0.021649953185101295
-4.7787499999999996,-0.0058654398105677154
-4.7774999999999999,0.010254914274047506
-4.7762500000000001,0.026711109068766361
-4.7750000000000004,0.044510666703862334
-4.7737499999999997,0.060966861498589285
-4.7725,0.08749827759619723
-4.7712500000000002,0.1150372158240941
-4.7699999999999996,0.1439195168923908
-4.7687499999999998,0.17616022506162127
-4.7675000000000001,0.20705757039048117
-4.7662500000000003,0.23056642009721171
-4.7649999999999997,0.24903765915252518
-4.7637499999999999,0.26247128755637117
-4.7625000000000002,0.26952394246839356
-4.7612500000000004,0.28027084519147033
-4.7599999999999998,0.29538367714580888
-4.75875,0.30948898696985361
-4.7575000000000003,0.3185566861424538
-4.7562499999999996,0.32023588969293365
-4.7549999999999999,0.316541641881876
-4.7537500000000001,0.30948898696985361
-4.7525000000000004,0.30713810199918057
-4.7512499999999998,0.30142880992754234
-4.75,0.28598013726311239
-4.7487500000000002,0.256761995484734
-4.7474999999999996,0.22552880944576228
-4.7462499999999999,0.19127305701595493
-4.7450000000000001,0.15668146387603571
-4.7437500000000004,0.12074650789574759
-4.7424999999999997,0.079102259843789657
-4.74125,0.039137215342329577
-4.7400000000000002,0.0011872151014473203
-4.7387499999999996,-0.030381811647617701
-4.7374999999999998,-0.057920749875502039
-4.7362500000000001,-0.079078714611569137
-4.7350000000000003,-0.092848183725511305
-4.7337499999999997,-0.095870750116384754
-4.7324999999999999,-0.096878272246673211
-4.7312500000000002,-0.099564997927443624
-4.7300000000000004,-0.10225172360821283
-4.7287499999999998,-0.10493844928898448
-4.7275,-0.10796101567985121
-4.7262500000000003,-0.11400614846158466
-4.7249999999999996,-0.11635703343225924
-4.7237499999999999,-0.1173645555625477
-4.7225000000000001,-0.11702871485245139
-4.7212500000000004,-0.11064774136062454
-4.7199999999999998,-0.097214112956769502
-4.71875,-0.086467210233687808
-4.7175000000000002,-0.078407033191376527
-4.7162499999999996,-0.074376944670217077
-4.7149999999999999,-0.065980926917813307
-4.7137500000000001,-0.061614997686561375
-4.7125000000000004,-0.061279156976465222
-4.7112499999999997,-0.061614997686561375
-4.71,-0.060271634846176161
-4.7087500000000002,-0.06396588265723549
-4.7074999999999996,-0.070011015438972465
-4.7062499999999998,-0.07773535177118393
-4.7050000000000001,-0.083108803132724771
-4.7037500000000003,-0.08445216597310938
-4.7024999999999997,-0.080422077451952206
-4.7012499999999999,-0.0757203075106061
-4.7000000000000002,-0.07639198893079871
-4.6987500000000004,-0.076056148220702557
-4.6974999999999998,-0.0757203075106061
-4.69625,-0.072361900409643076
-4.6950000000000003,-0.070011015438968954
-4.6937499999999996,-0.071690218989448787
-4.6924999999999999,-0.067995971178391137
-4.6912500000000001,-0.06530924549762071
-4.6900000000000004,-0.067995971178389916
-4.6887499999999998,-0.069339334018776344
-4.6875,-0.06530924549762071
-4.6862500000000002,-0.062286679106753978
-4.6849999999999996,-0.061279156976463085
-4.6837499999999999,-0.056913227745213124
-4.6825000000000001,-0.047845528572612941
-4.6812500000000004,-0.046838006442324491
-4.6799999999999997,-0.045158802891842514
-4.67875,-0.043143758631264698
-4.6775000000000002,-0.046166325022131423
-4.6762499999999996,-0.04415128076155269
-4.6749999999999998,-0.042136236500975789
-4.6737500000000001,-0.040792873660590576
-4.6725000000000003,-0.041464555080782874
-4.6712499999999997,-0.039449510820206125
-4.6699999999999999,-0.041128714370686881
-4.6687500000000002,-0.042807917921168392
-4.6675000000000004,-0.045158802891841446
-4.6662499999999998,-0.043143758631264698
-4.665,-0.042472077211072094
-4.6637500000000003,-0.044487121471649911
-4.6624999999999996,-0.042136236500975942
-4.6612499999999999,-0.042472077211072094
-4.6600000000000001,-0.041128714370686881
-4.6587500000000004,-0.042472077211071484
-4.6574999999999998,-0.042136236500975789
-4.65625,-0.03709862584953124
-4.6550000000000002,-0.031389333777894088
-4.6537499999999996,-0.027023404546641688
-4.6524999999999999,-0.026015882416353237
-4.6512500000000001,-0.021649953185101295
-4.6500000000000004,-0.01862738679423594
-4.6487499999999997,-0.019299068214427173
-4.6475,-0.014597298273078929
-4.6462500000000002,-0.016276501823560444
-4.6449999999999996,-0.021985793895198513
-4.6437499999999998,-0.024000838155775417
-4.6425000000000001,-0.02332915673558281
-4.6412500000000003,-0.026351723126448165
-4.6399999999999997,-0.026687563836546455
-4.6387499999999999,-0.028030926676931054
-4.6375000000000002,-0.020978271764908688
-4.6362500000000004,-0.011574731882216477
-4.6349999999999998,-0.0048579176802861362
-4.63375,0.00017969297115841081
-4.6325000000000003,-0.0011636698692268019
-4.6312499999999996,-0.002507032709612167
-4.6299999999999999,-0.0028428734197083177
-4.6287500000000001,-0.0062012805206713498
-4.6275000000000004,-0.0098955283317290026
-4.6262499999999998,-0.011238891172115897
-4.625,-0.011910572592308504
-4.6237500000000002,-0.010231369041826987
-4.6224999999999996,-0.0048579176802841509
-4.6212499999999999,-0.00049198844903419552
-4.6200000000000001,0.0052173036226029583
-4.6187500000000004,0.010926595694237515
-4.6174999999999997,0.017643409896166175
-4.61625,0.017643409896166175
-4.6150000000000002,0.016635887765877266
-4.6137499999999996,0.012605799244718573
-4.6124999999999998,0.0058889850427955651
-4.6112500000000001,0.0035381000721214423
-4.6100000000000003,0.00017969297115993845
-4.6087499999999997,0.00085137439135147533
-4.6074999999999999,0.0018588965216399266
-4.6062500000000002,0.0045456222024103515
-4.6050000000000004,0.001523055811544998
-4.6037499999999998,0.0032022593620251393
-4.6025,0.011934117824529022
-4.6012500000000003,0.01797925060626248
-4.5999999999999996,0.021001816997130583
-4.5987499999999999,0.024024383387995937
-4.5975000000000001,0.030405356879825696
-4.5962500000000004,0.027718631199056491
-4.5949999999999998,0.027046949778862663
-4.59375,0.025703586938477452
-4.5925000000000002,0.027382790488958968
-4.5912499999999996,0.024696064808188846
-4.5899999999999999,0.025367746228381147
-4.5887500000000001,0.026375268358670059
-4.5875000000000004,0.02839031261924696
-4.5862499999999997,0.032756241850499815
-4.585,0.038129693212040669
-4.5837500000000002,0.043167303863485218
-4.5824999999999996,0.049884118065412805
-4.5812499999999998,0.053242525166374309
-4.5800000000000001,0.051227480905796492
-4.5787500000000003,0.05189916232598879
-4.5774999999999997,0.047197392384637799
-4.5762499999999999,0.040480578182714791
-4.5750000000000002,0.037793852501944364
-4.5737500000000004,0.032756241850502105
-4.5724999999999998,0.030405356879825696
-4.57125,0.029397834749536784
-4.5700000000000003,0.035778808241366547
-4.5687499999999996,0.042159781733198599
-4.5674999999999999,0.047197392384640852
-4.5662500000000001,0.053242525166374309
-4.5650000000000004,0.060631020788489622
-4.5637499999999998,0.0633177464692634
-4.5625,0.062981905759167109
-4.5612500000000002,0.058951817238011461
-4.5599999999999996,0.055593410137051026
-4.5587499999999999,0.06130270220868559
-4.5575000000000001,0.061638542918781888
-4.5562500000000004,0.057944295107724232
-4.5549999999999997,0.056936772977433645
-4.55375,0.054921728716855828
-4.5525000000000002,0.056936772977433645
-4.5512499999999996,0.06063102078849527
-4.5499999999999998,0.065668631439937522
-4.5487500000000001,0.067683675700515353
-4.5475000000000003,0.06600447215003459
-4.5462499999999997,0.063653587179358179
-4.5449999999999999,0.060295180078396675
-4.5437500000000002,0.054250047296663217
-4.5425000000000004,0.046861551674547912
-4.5412499999999998,0.043503144573581516
-4.54,0.037793852501944364
-4.5387500000000003,0.037793852501944364
-4.5374999999999996,0.040480578182715096
-4.5362499999999999,0.041152259602907394
-4.5350000000000001,0.044174825993774126
-4.5337500000000004,0.047197392384639478
-4.5324999999999998,0.046525710964448248
-4.53125,0.046861551674544553
-4.5300000000000002,0.04551818883415934
-4.5287499999999996,0.040816418892809875
-4.5274999999999999,0.038129693212040669
-4.5262500000000001,0.035442967531270242
-4.5250000000000004,0.030741197589924135
-4.5237499999999997,0.023352701967803331
-4.5225,0.016300047055780961
-4.5212500000000002,0.006560666462988171
-4.5199999999999996,0.0048814629125049748
-4.5187499999999998,0.0011872151014473203
-4.5175000000000001,-0.00049198844903419552
-4.5162500000000003,-0.008888006201437957
-4.5149999999999997,-0.014933138983175383
-4.5137499999999999,-0.015268979693271534
-4.5125000000000002,-0.014261457562982626
-4.5112500000000004,-0.018963227504328731
-4.5099999999999998,-0.023664997445679115
-4.50875,-0.028030926676931054
-4.5075000000000003,-0.031725174487990393
-4.5062499999999996,-0.032732696618280217
-4.5049999999999999,-0.034747740878857118
-4.5037500000000001,-0.040121192240397972
-4.5025000000000004,-0.043143758631263324
-4.5012499999999998,-0.046166325022131423
-4.5,-0.047845528572612941
-4.4987500000000002,-0.051875617093768582
-4.4974999999999996,-0.058592431295698001
-4.4962499999999999,-0.065980926917813307
-4.4950000000000001,-0.069675174728872649
-4.4937500000000004,-0.072361900409641855
-4.4924999999999997,-0.075384466800509795
-4.49125,-0.07639198893079871
-4.4900000000000002,-0.078071192481280222
-4.4887499999999996,-0.079750396031761289
-4.4874999999999998,-0.078742873901472832
-4.4862500000000001,-0.078742873901472832
-4.4850000000000003,-0.079414555321665137
-4.4837499999999997,-0.084788006683209197
-4.4824999999999999,-0.091168980175036052
-4.4812500000000002,-0.090497298754843442
-4.4800000000000004,-0.092512343015420342
-4.4787499999999998,-0.097214112956769502
-4.4775,-0.10359508644859927
-4.4762500000000003,-0.1072893342596586
-4.4749999999999996,-0.10594597141927248
-4.4737499999999999,-0.10393092715869558
-4.4725000000000001,-0.10090836076782884
-4.4712500000000004,-0.098557475797155791
-4.4699999999999998,-0.097549953666865807
-4.46875,-0.091840661595228662
-4.4675000000000002,-0.08814641378416932
-4.4662499999999996,-0.085795528813493671
-4.4649999999999999,-0.082437121712532174
-4.4637500000000001,-0.082772962422628465
-4.4625000000000004,-0.083780484552916923
-4.4612499999999997,-0.087474732363976709
-4.46,-0.092176502305324953
-4.4587500000000002,-0.097214112956769502
-4.4574999999999996,-0.098893316507252402
-4.4562499999999998,-0.10191588289811775
-4.4550000000000001,-0.10325924573850297
-4.4537500000000003,-0.098893316507253012
-4.4524999999999997,-0.09385570585580541
-4.4512499999999999,-0.091504820885132357
-4.4500000000000002,-0.088482254494265625
-4.4487500000000004,-0.086803050943784876
-4.4474999999999998,-0.086131369523591503
-4.44625,-0.086803050943784113
-4.4450000000000003,-0.087474732363976709
-4.4437499999999996,-0.087138891653882097
-4.4424999999999999,-0.090833139464939747
-4.4412500000000001,-0.096878272246673211
-4.4400000000000004,-0.099229157217346264
-4.4387499999999998,-0.096206590826480601
-4.4375,-0.094527387275999075
-4.4362500000000002,-0.091504820885132357
-4.4349999999999996,-0.087810573074070267
-4.4337499999999999,-0.081765440292339564
-4.4325000000000001,-0.077399511061087625
-4.4312500000000004,-0.078407033191376069
-4.4299999999999997,-0.076056148220702405
-4.42875,-0.0757203075106061
-4.4275000000000002,-0.078742873901472832
-4.4262499999999996,-0.084452165973109991
-4.4249999999999998,-0.084452165973109991
-4.4237500000000001,-0.086803050943784113
-4.4225000000000003,-0.09150482088513022
-4.4212499999999997,-0.092848183725518327
-4.4199999999999999,-0.094527387275999075
-4.4187500000000002,-0.093184024435613869
-4.4175000000000004,-0.089153935914460067
-4.4162499999999998,-0.083108803132724771
-4.415,-0.080086236741858052
-4.4137500000000003,-0.071690218989450466
-4.4124999999999996,-0.070011015438968802
-4.4112499999999999,-0.069675174728872649
-4.4100000000000001,-0.068667652598583734
-4.4087500000000004,-0.065645086207718389
-4.4074999999999998,-0.066316767627909612
-4.40625,-0.067324289758198527
-4.4050000000000002,-0.070346856149065259
-4.4037499999999996,-0.066316767627912818
-4.4024999999999999,-0.073369422539931978
-4.4012500000000001,-0.074041103960124588
-4.4000000000000004,-0.069675174728874634
-4.3987499999999997,-0.068667652598583734
-4.3975,-0.069339334018776344
-4.3962500000000002,-0.068667652598583734
-4.3949999999999996,-0.066316767627911902
-4.3937499999999998,-0.071354378279354161
-4.3925000000000001,-0.069003493308680039
-4.3912500000000003,-0.070011015438968496
-4.3899999999999997,-0.070346856149064954
-4.3887499999999999,-0.069675174728872649
-4.3875000000000002,-0.066652608338005917
-4.3862500000000004,-0.066316767627909765
-4.3849999999999998,-0.064301723367331795
-4.38375,-0.06530924549762071
-4.3825000000000003,-0.064973404787524405
-4.3812499999999996,-0.062286679106754742
-4.3799999999999999,-0.06396588265723549
-4.3787500000000001,-0.061950838396657673
-4.3775000000000004,-0.06060747555627307
-4.3762499999999998,-0.058928272005790948
-4.375,-0.059599953425983551
-4.3737500000000002,-0.06060747555627246
-4.3724999999999996,-0.057249068455309277
-4.3712499999999999,-0.056913227745213124
-4.3700000000000001,-0.053218979934153796
-4.3687500000000004,-0.045830484312038483
-4.3674999999999997,-0.040121192240397972
-4.36625,-0.043479599341361003
-4.3650000000000002,-0.047845528572612941
-4.3637499999999996,-0.053218979934156238
-4.3624999999999998,-0.058592431295694643
-4.3612500000000001,-0.060943316266368765
-4.3600000000000003,-0.064301723367330268
-4.3587499999999997,-0.063294201237043199
-4.3574999999999999,-0.06396588265723549
-4.3562500000000002,-0.062622519816850283
-4.3550000000000004,-0.06127915697646568
-4.3537499999999998,-0.058256590585598338
-4.3525,-0.054226502064442704
-4.3512500000000003,-0.049188891412998155
-4.3499999999999996,-0.041800395790877957
-4.3487499999999999,-0.038441988689916454
-4.3475000000000001,-0.036426944429338637
-4.3462500000000004,-0.039113670110107836
-4.3449999999999998,-0.045158802891842514
-4.34375,-0.051203935673575972
-4.3425000000000002,-0.053218979934153796
-4.3412499999999996,-0.05556986490482807
-4.3399999999999999,-0.055905705614924216
-4.3387500000000001,-0.059599953425983551
-4.3375000000000004,-0.054898183484637444
-4.3362499999999997,-0.050532254253383369
-4.335,-0.046838006442324033
-4.3337500000000002,-0.042136236500975789
-4.3324999999999996,-0.038777829400011385
-4.3312499999999998,-0.035755263009146027
-4.3300000000000001,-0.035419422299049722
-4.3287500000000003,-0.033740218748568973
-4.3274999999999997,-0.041128714370689171
-4.3262499999999999,-0.046166325022131423
-4.3250000000000002,-0.054898183484635307
-4.3237500000000004,-0.055905705614923758
-4.3224999999999998,-0.055905705614924216
-4.32125,-0.056913227745213124
-4.3200000000000003,-0.057249068455309429
-4.3187499999999996,-0.052211457803862132
-4.3174999999999999,-0.046166325022131423
-4.3162500000000001,-0.041464555080783179
-4.3150000000000004,-0.037434466559629377
-4.3137499999999998,-0.035755263009146027
-4.3125,-0.035083581588953423
-4.3112500000000002,-0.036426944429338637
-4.3099999999999996,-0.035083581588956782
-4.3087499999999999,-0.042472077211072094
-4.3075000000000001,-0.050868094963479674
-4.3062500000000004,-0.056241546325018078
-4.3049999999999997,-0.057920749875502039
-4.30375,-0.058592431295694643
-4.3025000000000002,-0.057920749875502039
-4.3012499999999996,-0.049524732123090644
-4.2999999999999998,-0.041128714370686881
-4.2987500000000001,-0.038777829400012759
-4.2975000000000003,-0.032732696618282049
-4.2962499999999997,-0.033404378038473431
-4.2949999999999999,-0.036762785139434935
-4.2937500000000002,-0.036762785139434935
-4.2925000000000004,-0.039113670110107988
-4.2912499999999998,-0.040457032950494271
-4.29,-0.042472077211072094
-4.2887500000000003,-0.042472077211072094
-4.2874999999999996,-0.042472077211071789
-4.2862499999999999,-0.041800395790879484
-4.2850000000000001,-0.041800395790879484
-4.2837500000000004,-0.042472077211071789
-4.2824999999999998,-0.038106147979820149
-4.28125,-0.036091103719242332
-4.2800000000000002,-0.037770307269723843
-4.2787499999999996,-0.038106147979822744
-4.2774999999999999,-0.043815440051457301
-4.2762500000000001,-0.047173847152420338
-4.2750000000000004,-0.048853050702901087
-4.2737499999999997,-0.04885305070290185
-4.2725,-0.046838006442324033
-4.2712500000000002,-0.041464555080783179
-4.2699999999999996,-0.038106147979818164
-4.2687499999999998,-0.03374021874856821
-4.2675000000000001,-0.031053493067797783
-4.2662500000000003,-0.032061015198086233
-4.2649999999999997,-0.031389333777894393
-4.2637499999999999,-0.032061015198086691
-4.2625000000000002,-0.029710130227412569
-4.2612500000000004,-0.035419422299047126
-4.2599999999999998,-0.043143758631264698
-4.25875,-0.046502165732227728
-4.2575000000000003,-0.052547298513961185
-4.2562499999999996,-0.04952473212309446
-4.2549999999999999,-0.04952473212309446
-4.2537500000000001,-0.048181369282709247
-4.2525000000000004,-0.042807917921170835
-4.2512499999999998,-0.03709862584953124
-4.25,-0.032732696618279301
-4.2487500000000002,-0.031725174487990393
-4.2474999999999996,-0.031389333777897446
-4.2462499999999999,-0.038777829400012759
-4.2450000000000001,-0.043815440051457301
-4.2437500000000004,-0.045158802891841904
-4.2424999999999997,-0.044487121471649911
-4.24125,-0.045158802891842514
-4.2400000000000002,-0.047509687862516636
-4.2387499999999996,-0.045830484312035125
-4.2374999999999998,-0.045830484312035125
-4.2362500000000001,-0.043479599341361003
-4.2350000000000003,-0.041128714370687949
-4.2337499999999997,-0.035083581588950676
-4.2324999999999999,-0.029038448807219966
-4.2312500000000002,-0.02332915673558281
-4.2300000000000004,-0.02332915673558281
-4.2287499999999998,-0.028366767387027359
-4.2275,-0.036426944429338637
-4.2262500000000003,-0.046502165732227728
-4.2249999999999996,-0.053218979934153185
-4.2237499999999999,-0.051875617093768582
-4.2225000000000001,-0.049860572833190758
-4.2212500000000004,-0.050532254253383063
-4.2199999999999998,-0.040121192240397972
-4.21875,-0.035419422299049722
-4.2175000000000002,-0.034747740878857118
-4.2162499999999996,-0.034411900168760508
-4.2149999999999999,-0.03374021874856821
-4.2137500000000001,-0.031053493067797783
-4.2125000000000004,-0.031389333777893935
-4.2112499999999997,-0.0330685373283756
-4.21,-0.034411900168760813
-4.2087500000000002,-0.03709862584953124
-4.2074999999999996,-0.037770307269724149
-4.2062499999999998,-0.038441988689916454
-4.2050000000000001,-0.036762785139434935
-4.2037500000000003,-0.035419422299050332
-4.2024999999999997,-0.038441988689916454
-4.2012499999999999,-0.038441988689916454
-4.2000000000000002,-0.038106147979820149
-4.1987500000000004,-0.039113670110108599
-4.1974999999999998,-0.040792873660590576
-4.19625,-0.041800395790879484
-4.1950000000000003,-0.038777829400012759
-4.1937499999999996,-0.03844198868991569
-4.1924999999999999,-0.036762785139434935
-4.1912500000000001,-0.033404378038471905
-4.1900000000000004,-0.029710130227414248
-4.1887499999999998,-0.030717652357701481
-4.1875,-0.029038448807219966
-4.1862500000000002,-0.024672519575968024
-4.1849999999999996,-0.024000838155774654
-4.1837499999999999,-0.022321634605293902
-4.1825000000000001,-0.024672519575968024
-4.1812500000000004,-0.022657475315391119
-4.1799999999999997,-0.02534420099616063
-4.17875,-0.028366767387027359
-4.1775000000000002,-0.029710130227412569
-4.1762499999999996,-0.032061015198085317
-4.1749999999999998,-0.029038448807219966
-4.1737500000000001,-0.026351723126449539
-4.1725000000000003,-0.020978271764911131
-4.1712499999999997,-0.019299068214426562
-4.1699999999999999,-0.017955705374041959
-4.1687500000000002,-0.015268979693271534
-4.1675000000000004,-0.012246413302406181
-4.1662499999999998,-0.005529599100478743
-4.165,-0.0031787141298046211
-4.1637500000000003,-0.0082163247812491683
-4.1624999999999996,-0.01325393543269845
-4.1612499999999999,-0.023664997445679115
-4.1600000000000001,-0.034076059458664515
-4.1587500000000004,-0.043143758631260576
-4.1574999999999998,-0.044822962181746216
-4.15625,-0.045158802891842514
-4.1550000000000002,-0.040121192240397972
-4.1537499999999996,-0.033068537328372546
-4.1524999999999999,-0.026351723126449539
-4.1512500000000001,-0.01997074963461978
-4.1500000000000004,-0.01392561685288907
-4.1487499999999997,-0.0058654398105750464
-4.1475,0.002530577941832533
-4.1462500000000002,0.0089115514336622938
-4.1449999999999996,0.0089115514336612252
-4.1437499999999998,0.006560666462988171
-4.1425000000000001,0.0052173036226029583
-4.1412500000000003,0.004209781492314507
-4.1399999999999997,-0.00082782915913034592
-4.1387499999999999,-0.00049198844903419552
-4.1375000000000002,0.00017969297115841081
-4.1362500000000004,-0.0021711919995146423
-4.1349999999999998,-0.0028428734197083177
-4.13375,-0.0018353512894194082
-4.1325000000000003,-0.00082782915913049869
-4.1312499999999996,-0.0051937583903847303
-4.1299999999999999,-0.010231369041826987
-4.1287500000000001,-0.013925616852886322
-4.1275000000000004,-0.017284023953847826
-4.1262499999999998,-0.01997074963461978
-4.125,-0.02332915673558281
-4.1237500000000002,-0.028366767387027359
-4.1224999999999996,-0.030717652357701634
-4.1212499999999999,-0.031053493067797783
-4.1200000000000001,-0.026015882416353237
-4.1187500000000004,-0.018291546084141776
-4.1174999999999997,-0.013589776142790019
-4.11625,-0.0092238469115380785
-4.1150000000000002,-0.0068729619408639557
-4.1137499999999996,-0.002842873419709234
-4.1124999999999998,-0.0048579176802861362
-4.1112500000000001,-0.0068729619408639557
-4.1100000000000003,-0.0075446433610562563
-4.1087499999999997,-0.0078804840711540862
-4.1074999999999999,-0.01056720975192329
-4.1062500000000002,-0.016612342533656746
-4.1050000000000004,-0.022321634605291307
-4.1037499999999998,-0.025680041706256932
-4.1025,-0.025008360286064325
-4.1012500000000003,-0.020306590344716081
-4.0999999999999996,-0.01997074963461978
-4.0987499999999999,-0.01997074963461978
