-4.7137500000000001,-0.023722716636737595,-0.00099042363341690035
-4.7125000000000004,-0.023722716636737595,-0.001325624670572107
-4.7112499999999997,-0.023722716636737595,-0.0013256246705722595
-4.71,-0.023722716636737595,-0.0013256246705722595
-4.7087500000000002,-0.023722716636737595,-0.00099042363341690035
-4.7074999999999996,-0.023722716636737595,-0.00099042363341690035
-4.7062499999999998,-0.023722716636737595,-0.00099042363341690035
-4.7050000000000001,-0.023722716636737595,-0.00099042363341690035
-4.7037500000000003,-0.023722716636737595,-0.001325624670572107
-4.7024999999999997,-0.023722716636737595,-0.0013256246705722595
-4.7012499999999999,-0.023722716636737595,-0.0013256246705722595
-4.7000000000000002,-0.023722716636737595,-0.0013256246705722595
-4.6987500000000004,-0.023722716636737595,-0.00099042363341705279
-4.6974999999999998,-0.023722716636737595,-0.00099042363341690035
-4.69625,-0.023722716636737595,-0.00099042363341690035
-4.6950000000000003,-0.023722716636737595,-0.00099042363341690035
-4.6937499999999996,-0.023722716636737595,-0.00099042363341690035
-4.6924999999999999,-0.023722716636737595,-0.00099042363341690035
-4.6912500000000001,-0.023722716636737595,-0.00099042363341690035
-4.6900000000000004,-0.023722716636737595,-0.00099042363341690035
-4.6887499999999998,-0.023722716636737595,-0.0013256246705722595
-4.6875,-0.023722716636737595,-0.0013256246705722595
-4.6862500000000002,-0.023722716636737595,-0.0013256246705722595
-4.6849999999999996,-0.023722716636737595,-0.0013256246705722595
-4.6837499999999999,-0.023722716636737595,-0.0013256246705722595
-4.6825000000000001,-0.023722716636737595,-0.0013256246705722595
-4.6812500000000004,-0.023722716636737595,-0.0013256246705722595
-4.6799999999999997,-0.023722716636737595,-0.0013256246705722595
-4.67875,-0.023722716636737595,-0.00099042363341690035
-4.6775000000000002,-0.023722716636737595,-0.0013256246705722595
-4.6762499999999996,-0.023722716636737595,-0.001325624670572107
-4.6749999999999998,-0.023722716636737595,-0.00099042363341690035
-4.6737500000000001,-0.023722716636737595,-0.00099042363341690035
-4.6725000000000003,-0.023722716636737595,-0.001325624670572107
-4.6712499999999997,-0.023722716636737595,-0.0013256246705722595
-4.6699999999999999,-0.023722716636737595,-0.0013256246705722595
-4.6687500000000002,-0.023722716636737595,-0.0013256246705722595
-4.6675000000000004,-0.020047768310186169,-0.0013256246705722595
-4.6662499999999998,-0.023722716636737595,-0.0013256246705722595
-4.665,-0.023722716636737595,-0.0013256246705722595
-4.6637500000000003,-0.020047768310184497,-0.00099042363341690035
-4.6624999999999996,-0.023722716636737595,-0.00099042363341690035
-4.6612499999999999,-0.023722716636737595,-0.00099042363341690035
-4.6600000000000001,-0.023722716636737595,-0.00099042363341690035
-4.6587500000000004,-0.023722716636737595,-0.001325624670572107
-4.6574999999999998,-0.023722716636737595,-0.00099042363341690035
-4.65625,-0.023722716636737595,-0.00099042363341690035
-4.6550000000000002,-0.020047768310184497,-0.00099042363341690035
-4.6537499999999996,-0.023722716636735922,-0.0013256246705722595
-4.6524999999999999,-0.020047768310184497,-0.0013256246705722595
-4.6512500000000001,-0.020047768310184497,-0.0013256246705722595
-4.6500000000000004,-0.020047768310184497,-0.0013256246705722595
-4.6487499999999997,-0.020047768310184497,-0.0013256246705722595
-4.6475,-0.020047768310184497,-0.0013256246705722595
-4.6462500000000002,-0.020047768310184497,-0.0013256246705722595
-4.6449999999999996,-0.020047768310186169,-0.00099042363341690035
-4.6437499999999998,-0.023722716636737595,-0.00099042363341690035
-4.6425000000000001,-0.020047768310184497,-0.00099042363341690035
-4.6412500000000003,-0.023722716636735922,-0.001325624670572107
-4.6399999999999997,-0.023722716636735922,-0.0013256246705722595
-4.6387499999999999,-0.020047768310184497,-0.0013256246705722595
-4.6375000000000002,-0.023722716636737595,-0.0013256246705722595
-4.6362500000000004,-0.020047768310186169,-0.0013256246705722595
-4.6349999999999998,-0.020047768310184497,-0.0013256246705722595
-4.63375,-0.023722716636737595,-0.0013256246705722595
-4.6325000000000003,-0.023722716636737595,-0.0013256246705722595
-4.6312499999999996,-0.023722716636737595,-0.0013256246705722595
-4.6299999999999999,-0.023722716636737595,-0.0013256246705722595
-4.6287500000000001,-0.023722716636737595,-0.0013256246705722595
-4.6275000000000004,-0.023722716636737595,-0.00099042363341705279
-4.6262499999999998,-0.023722716636737595,-0.00099042363341690035
-4.625,-0.023722716636737595,-0.0013256246705722595
-4.6237500000000002,-0.023722716636737595,-0.00099042363341690035
-4.6224999999999996,-0.023722716636735922,-0.00099042363341705279
-4.6212499999999999,-0.020047768310184497,-0.0013256246705722595
-4.6200000000000001,-0.020047768310184497,-0.0013256246705722595
-4.6187500000000004,-0.023722716636735922,-0.0013256246705722595
-4.6174999999999997,-0.023722716636737595,-0.0013256246705722595
-4.61625,-0.023722716636737595,-0.0013256246705722595
-4.6150000000000002,-0.023722716636737595,-0.0013256246705722595
-4.6137499999999996,-0.023722716636737595,-0.0013256246705722595
-4.6124999999999998,-0.023722716636737595,-0.0013256246705722595
-4.6112500000000001,-0.020047768310184497,-0.00099042363341690035
-4.6100000000000003,-0.023722716636735922,-0.001325624670572107
-4.6087499999999997,-0.023722716636737595,-0.001325624670572107
-4.6074999999999999,-0.023722716636737595,-0.00099042363341690035
-4.6062500000000002,-0.020047768310184497,-0.00099042363341690035
-4.6050000000000004,-0.023722716636735922,-0.00099042363341690035
-4.6037499999999998,-0.023722716636737595,-0.0013256246705722595
-4.6025,-0.023722716636737595,-0.0013256246705722595
-4.6012500000000003,-0.023722716636737595,-0.0013256246705722595
-4.5999999999999996,-0.023722716636737595,-0.0013256246705722595
-4.5987499999999999,-0.023722716636737595,-0.0013256246705722595
-4.5975000000000001,-0.020047768310184497,-0.0013256246705722595
-4.5962500000000004,-0.023722716636735922,-0.0013256246705722595
-4.5949999999999998,-0.023722716636737595,-0.0013256246705722595
-4.59375,-0.023722716636737595,-0.00099042363341690035
-4.5925000000000002,-0.023722716636737595,-0.0013256246705722595
-4.5912499999999996,-0.023722716636737595,-0.0013256246705722595
-4.5899999999999999,-0.023722716636737595,-0.0013256246705722595
-4.5887500000000001,-0.023722716636737595,-0.0013256246705722595
-4.5875000000000004,-0.023722716636737595,-0.0013256246705722595
-4.5862499999999997,-0.023722716636737595,-0.0013256246705722595
-4.585,-0.023722716636737595,-0.0013256246705722595
-4.5837500000000002,-0.023722716636737595,-0.0013256246705722595
-4.5824999999999996,-0.023722716636737595,-0.0013256246705722595
-4.5812499999999998,-0.023722716636737595,-0.0013256246705722595
-4.5800000000000001,-0.023722716636737595,-0.0013256246705722595
-4.5787500000000003,-0.023722716636737595,-0.0013256246705722595
-4.5774999999999997,-0.020047768310186169,-0.0013256246705722595
-4.5762499999999999,-0.023722716636737595,-0.0013256246705722595
-4.5750000000000002,-0.023722716636737595,-0.0013256246705722595
-4.5737500000000004,-0.023722716636737595,-0.00099042363341705279
-4.5724999999999998,-0.023722716636737595,-0.0013256246705722595
-4.57125,-0.023722716636737595,-0.0013256246705722595
-4.5700000000000003,-0.023722716636737595,-0.0013256246705722595
-4.5687499999999996,-0.023722716636737595,-0.0013256246705722595
-4.5674999999999999,-0.023722716636737595,-0.0013256246705722595
-4.5662500000000001,-0.023722716636737595,-0.00099042363341690035
-4.5650000000000004,-0.023722716636737595,-0.001325624670572107
-4.5637499999999998,-0.023722716636737595,-0.0013256246705722595
-4.5625,-0.023722716636737595,-0.00099042363341690035
-4.5612500000000002,-0.023722716636737595,-0.00099042363341690035
-4.5599999999999996,-0.023722716636737595,-0.00099042363341690035
-4.5587499999999999,-0.023722716636737595,-0.00099042363341690035
-4.5575000000000001,-0.023722716636737595,-0.00099042363341690035
-4.5562500000000004,-0.023722716636737595,-0.001325624670572107
-4.5549999999999997,-0.023722716636737595,-0.00099042363341690035
-4.55375,-0.023722716636737595,-0.0013256246705722595
-4.5525000000000002,-0.023722716636737595,-0.0013256246705722595
-4.5512499999999996,-0.023722716636737595,-0.0013256246705722595
-4.5499999999999998,-0.023722716636737595,-0.0013256246705722595
-4.5487500000000001,-0.023722716636737595,-0.0013256246705722595
-4.5475000000000003,-0.023722716636737595,-0.0013256246705722595
-4.5462499999999997,-0.023722716636737595,-0.001325624670572107
-4.5449999999999999,-0.023722716636737595,-0.00099042363341690035
-4.5437500000000002,-0.023722716636737595,-0.00099042363341690035
-4.5425000000000004,-0.023722716636737595,-0.00099042363341690035
-4.5412499999999998,-0.023722716636737595,-0.00099042363341690035
-4.54,-0.023722716636737595,-0.00099042363341690035
-4.5387500000000003,-0.023722716636737595,-0.0013256246705722595
-4.5374999999999996,-0.023722716636737595,-0.00099042363341705279
-4.5362499999999999,-0.023722716636737595,-0.0013256246705722595
-4.5350000000000001,-0.023722716636737595,-0.0013256246705722595
-4.5337500000000004,-0.023722716636737595,-0.0013256246705722595
-4.5324999999999998,-0.023722716636737595,-0.0013256246705722595
-4.53125,-0.023722716636737595,-0.0013256246705722595
-4.5300000000000002,-0.023722716636737595,-0.0013256246705722595
-4.5287499999999996,-0.023722716636737595,-0.00099042363341690035
-4.5274999999999999,-0.023722716636737595,-0.00099042363341690035
-4.5262500000000001,-0.023722716636737595,-0.00099042363341690035
-4.5250000000000004,-0.023722716636737595,-0.00099042363341690035
-4.5237499999999997,-0.023722716636737595,-0.00099042363341690035
-4.5225,-0.023722716636737595,-0.00099042363341690035
-4.5212500000000002,-0.023722716636737595,-0.0013256246705722595
-4.5199999999999996,-0.023722716636737595,-0.0013256246705722595
-4.5187499999999998,-0.023722716636737595,-0.0013256246705722595
-4.5175000000000001,-0.023722716636737595,-0.0013256246705722595
-4.5162500000000003,-0.023722716636737595,-0.0013256246705722595
-4.5149999999999997,-0.023722716636737595,-0.00099042363341705279
-4.5137499999999999,-0.023722716636737595,-0.0013256246705722595
-4.5125000000000002,-0.023722716636737595,-0.00099042363341690035
-4.5112500000000004,-0.023722716636737595,-0.00099042363341690035
-4.5099999999999998,-0.023722716636737595,-0.00099042363341690035
-4.50875,-0.023722716636737595,-0.00099042363341690035
-4.5075000000000003,-0.023722716636737595,-0.0013256246705722595
-4.5062499999999996,-0.023722716636737595,-0.0013256246705722595
-4.5049999999999999,-0.023722716636737595,-0.0013256246705722595
-4.5037500000000001,-0.023722716636737595,-0.0013256246705722595
-4.5025000000000004,-0.023722716636737595,-0.0013256246705722595
-4.5012499999999998,-0.023722716636737595,-0.0013256246705722595
-4.5,-0.023722716636737595,-0.0013256246705722595
-4.4987500000000002,-0.023722716636737595,-0.0013256246705722595
-4.4974999999999996,-0.023722716636737595,-0.00099042363341690035
-4.4962499999999999,-0.023722716636737595,-0.00099042363341690035
-4.4950000000000001,-0.023722716636737595,-0.00099042363341690035
-4.4937500000000004,-0.023722716636737595,-0.00099042363341690035
-4.4924999999999997,-0.023722716636737595,-0.00099042363341690035
-4.49125,-0.023722716636737595,-0.00099042363341690035
-4.4900000000000002,-0.023722716636737595,-0.00099042363341690035
-4.4887499999999996,-0.023722716636737595,-0.00099042363341690035
-4.4874999999999998,-0.023722716636737595,-0.00099042363341690035
-4.4862500000000001,-0.023722716636737595,-0.0013256246705722595
-4.4850000000000003,-0.023722716636737595,-0.0013256246705722595
-4.4837499999999997,-0.023722716636737595,-0.0013256246705722595
-4.4824999999999999,-0.023722716636737595,-0.0013256246705722595
-4.4812500000000002,-0.023722716636737595,-0.00099042363341690035
-4.4800000000000004,-0.023722716636737595,-0.00099042363341690035
-4.4787499999999998,-0.023722716636737595,-0.0013256246705722595
-4.4775,-0.023722716636737595,-0.00099042363341690035
-4.4762500000000003,-0.023722716636737595,-0.00099042363341690035
-4.4749999999999996,-0.023722716636737595,-0.00099042363341690035
-4.4737499999999999,-0.023722716636737595,-0.00099042363341690035
-4.4725000000000001,-0.023722716636737595,-0.00099042363341690035
-4.4712500000000004,-0.023722716636737595,-0.001325624670572107
-4.4699999999999998,-0.023722716636737595,-0.0013256246705722595
-4.46875,-0.023722716636737595,-0.0013256246705722595
-4.4675000000000002,-0.023722716636737595,-0.00099042363341690035
-4.4662499999999996,-0.023722716636737595,-0.0013256246705722595
-4.4649999999999999,-0.023722716636737595,-0.0013256246705722595
-4.4637500000000001,-0.023722716636737595,-0.00099042363341690035
-4.4625000000000004,-0.023722716636737595,-0.00099042363341690035
-4.4612499999999997,-0.023722716636737595,-0.00099042363341690035
-4.46,-0.023722716636737595,-0.00099042363341690035
-4.4587500000000002,-0.023722716636737595,-0.0013256246705722595
-4.4574999999999996,-0.023722716636737595,-0.00099042363341705279
-4.4562499999999998,-0.023722716636737595,-0.0013256246705722595
-4.4550000000000001,-0.023722716636737595,-0.0013256246705722595
-4.4537500000000003,-0.023722716636737595,-0.0013256246705722595
-4.4524999999999997,-0.023722716636737595,-0.0013256246705722595
-4.4512499999999999,-0.023722716636737595,-0.0013256246705722595
-4.4500000000000002,-0.023722716636737595,-0.0013256246705722595
-4.4487500000000004,-0.023722716636737595,-0.0013256246705722595
-4.4474999999999998,-0.023722716636737595,-0.0013256246705722595
-4.44625,-0.023722716636737595,-0.0013256246705722595
-4.4450000000000003,-0.023722716636737595,-0.00099042363341690035
-4.4437499999999996,-0.023722716636737595,-0.00099042363341690035
-4.4424999999999999,-0.023722716636737595,-0.00099042363341690035
-4.4412500000000001,-0.023722716636737595,-0.00099042363341690035
-4.4400000000000004,-0.023722716636737595,-0.001325624670572107
-4.4387499999999998,-0.023722716636737595,-0.00099042363341690035
-4.4375,-0.023722716636737595,-0.0013256246705722595
-4.4362500000000002,-0.023722716636737595,-0.0013256246705722595
-4.4349999999999996,-0.023722716636737595,-0.0013256246705722595
-4.4337499999999999,-0.023722716636737595,-0.0013256246705722595
-4.4325000000000001,-0.023722716636737595,-0.0013256246705722595
-4.4312500000000004,-0.023722716636737595,-0.00099042363341705279
-4.4299999999999997,-0.023722716636737595,-0.00099042363341690035
-4.42875,-0.023722716636737595,-0.00099042363341690035
-4.4275000000000002,-0.023722716636737595,-0.0013256246705722595
