10,0.0048729824163579521,-0.19975121654395195,-6.3573039492416683
10.974987654930557,0.0048605841404520877,-0.21171693479375026,-6.9712899095983119
12.045035402587823,0.0047465339873728049,-0.22557707957739567,-7.6385380477449871
13.219411484660288,0.0045754529040630361,-0.24204993792877788,-8.3698011293268593
14.5082877849594,0.0047777073490701703,-0.26200438689653827,-9.1671951878741655
15.922827933410924,0.0046880176120350251,-0.28560658747252599,-10.039027804316447
17.475284000076829,0.0047486622057145217,-0.31360633729540854,-10.987374912439563
19.179102616724887,0.0048248005094703988,-0.34694739365925703,-12.022163160036762
21.049041445120199,0.0047709664305283245,-0.38648337499548741,-13.147813401813778
23.101297000831604,0.0046103161182245722,-0.43326578184712117,-14.369252621247
25.353644939701116,0.0048168482714161676,-0.48901406374588646,-15.694461206898467
27.825594022071257,0.004660559953591545,-0.5542105605698231,-17.125289131870588
30.538555088334157,0.0044879984914376267,-0.63159198284990514,-18.672925778641655
33.516026509388411,0.0045735586562396183,-0.72278881935479311,-20.334580371848631
36.783797718286344,0.0046423612657834666,-0.82959070712875016,-22.117287334637787
40.370172585965541,0.0047441949500942101,-0.95394237209191368,-24.020939173251072
44.306214575838823,0.0044937540082467791,-1.0985465551364799,-26.046714803779651
48.626015800653533,0.0045769443346233667,-1.2662778409720219,-28.185716703615157
53.366992312063125,0.0044582951634905424,-1.4588499643634512,-30.437050938536046
58.570208180566674,0.0044069831129768828,-1.6793559902536623,-32.790861392170285
64.28073117284319,0.0046363132350943177,-1.9299146757697991,-35.235742909886085
70.548023107186452,0.0045433125310144155,-2.2128775815898121,-37.757288713173367
77.426368268112697,0.0044955198597580528,-2.5292986606958703,-40.339526071739058
84.975343590864384,0.0044137434955065988,-2.8808805759302873,-42.961657198088467
93.26033468832199,0.0041915545288959835,-3.2683287657694802,-45.602094857399535
102.35310218990269,0.0040656024769667801,-3.6913712227273168,-48.24169823036533
112.33240329780276,0.0041867138662758123,-4.1506116922466614,-50.857188482449331
123.28467394420659,0.004287365809355439,-4.6436939410292988,-53.433742438806078
