10,0.0042173016399008161,-0.13824707689429835,-1.1504188622120992
10.974987654930557,0.0041494695655314405,-0.1390043838509058,-1.262527071634949
12.045035402587823,0.0043020708463264948,-0.13941595708182997,-1.3845959101072083
13.219411484660288,0.0042623268221743636,-0.1401026785141426,-1.5180991230170591
14.5082877849594,0.0046325977243427321,-0.14085472967524185,-1.6645108159691802
15.922827933410924,0.0043744269969096597,-0.1411659585899635,-1.8258778155195898
17.475284000076829,0.0045559284025033847,-0.14202714489054072,-2.0033942902227375
19.179102616724887,0.0047260012798331207,-0.14304156005199337,-2.1966266998953188
21.049041445120199,0.0046501350493696938,-0.14399509144183412,-2.4092876588721026
23.101297000831604,0.0042461628796512801,-0.14498870375503004,-2.6423488525222183
25.353644939701116,0.0045123252191356395,-0.14677557856839063,-2.8968555774656153
27.825594022071257,0.0043908121502032153,-0.14834388489607686,-3.1784997331170075
30.538555088334157,0.0044318091424666054,-0.15031269413225581,-3.4864420830356551
33.516026509388411,0.0046124582051057716,-0.15258966747231506,-3.8248051702738337
36.783797718286344,0.004715272513990872,-0.15565313013049487,-4.1946346125112015
40.370172585965541,0.0042817969912191224,-0.15867054781488765,-4.5993401722267864
44.306214575838823,0.0045894285834872988,-0.16285751068702298,-5.0445892197941422
48.626015800653533,0.0047092612659538624,-0.16730233423287472,-5.5329457195141458
53.366992312063125,0.0045836147738237826,-0.17291132656778258,-6.0685196675827058
58.570208180566674,0.0045682757964947158,-0.17943000887040961,-6.6542358278193863
64.28073117284319,0.0046139742149905816,-0.18706919257923421,-7.2956696223996857
70.548023107186452,0.0045301644415236958,-0.19576115689061838,-8.0014300623235552
77.426368268112697,0.0044277672382993455,-0.20670104256438648,-8.7719960830727359
84.975343590864384,0.0042993796146234995,-0.21948456886110079,-9.6172450740227617
93.26033468832199,0.0043309924062109508,-0.23454500321570509,-10.542662419945543
102.35310218990269,0.0040536448390774485,-0.2526257822382677,-11.557215714461137
112.33240329780276,0.0041473176920153775,-0.27424982126091124,-12.66294056564621
123.28467394420659,0.0045076178141748528,-0.30004873492895728,-13.873208511588466
135.30477745798078,0.0042822326394446652,-0.3302900708673035,-15.197798206508693
148.49682622544651,0.0045317316175272088,-0.36671288319887424,-16.642726982269835
162.97508346206436,0.0043827185370513017,-0.40970883757869414,-18.220055523979781
178.86495290574351,0.0045440255372997717,-0.46091251367786473,-19.939112734137751
196.30406500402725,0.0046372900036744892,-0.52195223880572972,-21.809677040566612
215.4434690031882,0.0042592739991551935,-0.59317018436863511,-23.844041065889911
236.44894126454071,0.0041291009422925618,-0.67827368445895975,-26.050132355277213
259.50242113997371,0.0040726383497889443,-0.77867611097780021,-28.442968231989184
284.80358684358021,0.0040895012963702831,-0.89705895064927832,-31.026205691423314
312.57158496882352,0.0038896771503385023,-1.0364813373334303,-33.813826289211676
343.04692863149188,0.0040215758114543736,-1.1996431753211836,-36.810736190454179
376.49358067924675,0.0039446334747515344,-1.3902189944855057,-40.019969913184354
413.2012400115334,0.0040526342703413095,-1.612114420882834,-43.446464875998558
453.4878508128582,0.0042435860670067584,-1.8693879273964744,-47.088681302148117
497.70235643321138,0.0037986330715365996,-2.16571119325548,-50.944374993106656
546.22772176843421,0.0030652283485045812,-2.5050072719114942,-55.003479030448069
599.48425031894089,0.0036445711519352839,-2.8927969579098196,-59.254744084926152
657.93322465756819,0.0036321277185650896,-3.3318298412588248,-63.683546804148179
722.08090183854642,0.0034096105409598277,-3.8257967109489304,-68.263578640855243
792.48289835391688,0.0028675688992674127,-4.3779774584500499,-72.979494805796136
869.7490026177835,0.0025206438290556674,-4.9918276997725162,-77.799024792881028
954.54845666183473,0.0027162715311965261,-5.6686353294438954,-82.69776098904066
1047.6157527896651,0.0024735682174234579,-6.4087607962288651,-87.626220899915438
1149.7569953977356,0.0023721722363355168,-7.2149912741149471,-92.57311343931795
1261.8568830660211,0.002866360087403378,-8.0865268035850413,-97.496388475640458
1384.8863713938733,0.0017612046898985878,-9.0218701712375999,-102.36525477351169
1519.9110829529332,0.0019198507937881438,-10.019596606620777,-107.14527381152351
1668.1005372000593,0.0010582309280725095,-11.077329223891308,-111.80863830209741
1830.738280295368,0.0011774216444025887,-12.191231986481943,-116.32820984577219
2009.2330025650481,0.00054786570435796619,-13.360960856228131,-120.68727227548402
2205.1307399030457,0.00043960940753984745,-14.58194931407216,-124.87756020211549
2420.1282647943813,-0.0005246426220199609,-15.84557870851909,-128.86352687177413
2656.0877829466867,-0.00049392920797178058,-17.155148406232787,-132.62698138906887
2915.0530628251759,-0.00032953483006155647,-18.502293864662953,-136.2220613919888
3199.2671377973847,-0.00040533171614415942,-19.887594644449734,-139.57868998775407
3511.1917342151305,-0.0019954025239659863,-21.300514678243175,-142.67611593982681
3853.5285937105314,-0.0019481290802111592,-22.73149689936718,-145.59806985679049
