-5,-0.0012628638340294669,2.649196791289973
-4.9987500000000002,-0.0012628638340294669,2.6712895729599824
-4.9974999999999996,-0.0012628638340294669,2.6897002243516677
-4.9962499999999999,-0.0012628638340294669,2.7117930060216668
-4.9950000000000001,-0.0012628638340294669,2.7338857876916762
-4.9937500000000004,-0.0012628638340294669,2.752296439083342
-4.9924999999999997,-0.0012628638340294669,2.7743892207533598
-4.99125,-0.0012628638340294669,2.792799872145034
-4.9900000000000002,-0.0012628638340294669,2.8148926538150443
-4.9887499999999996,-0.0012628638340294669,2.8333033052067251
-4.9874999999999998,-0.0012628638340294669,2.8480318263200584
-4.9862500000000001,-0.0012628638340294669,2.8664424777117326
-4.9850000000000003,-0.0012628638340294669,2.8848531291033983
-4.9837499999999997,-0.0012628638340294669,2.9032637804950885
-4.9824999999999999,-0.0012628638340294669,2.9179923016084208
-4.9812500000000002,-0.0012628638340294669,2.9290386924434255
-4.9800000000000004,-0.0012628638340294669,2.9437672135567587
-4.9787499999999998,-0.0012628638340294669,2.9548136043917701
-4.9775,-0.0012628638340294669,2.96954212550511
-4.9762500000000003,-0.0012628638340294669,2.9805885163401147
-4.9749999999999996,-0.0012628638340294669,2.9953170374534595
-4.9737499999999999,-0.0012628638340294669,3.0063634282884593
-4.9725000000000001,-0.0012628638340294669,3.0137276888451288
-4.9712500000000004,-0.0012628638340294669,3.028456209958462
-4.9699999999999998,-0.0012628638340294669,3.0395026007934733
-4.96875,-0.0012628638340294669,3.050548991628478
-4.9675000000000002,-0.0012628638340294669,3.065277512741817
-4.9662499999999996,-0.0012628638340294669,3.0763239035768293
-4.9649999999999999,-0.0012628638340294669,3.0910524246901616
-4.9637500000000001,-0.0012628638340294669,3.1020988155251663
-4.9625000000000004,-0.0012628638340294669,3.1131452063601661
-4.9612499999999997,-0.0012628638340294669,3.1241915971951757
-4.96,-0.0012628638340294669,3.1389201183085156
-4.9587500000000002,-0.0012628638340294669,3.1536486394218555
-4.9574999999999996,-0.0012628638340294669,3.164695030256865
-4.9562499999999998,-0.0012628638340294669,3.1757414210918649
-4.9550000000000001,-0.0012628638340294669,3.1867878119268696
-4.9537500000000003,-0.0012628638340294669,3.1978342027618694
-4.9524999999999997,-0.0012628638340294669,3.2088805935968825
-4.9512499999999999,-0.0012628638340294669,3.2162448541535484
-4.9500000000000002,-0.0012628638340294669,3.2272912449885531
-4.9487500000000004,-0.0012628638340294669,3.23465550554522
-4.9474999999999998,-0.0049457141484934445,3.242019766101893
-4.94625,-0.0012628638340294669,3.2457018963802282
-4.9450000000000003,-0.0012628638340294669,3.2530661569368977
-4.9437499999999996,-0.0012628638340294669,3.260430417493569
-4.9424999999999999,-0.0012628638340294669,3.2641125477719024
-4.9412500000000001,-0.0012628638340294669,3.2714768083285719
-4.9400000000000004,-0.0012628638340294669,3.2714768083285719
-4.9387499999999998,-0.0012628638340294669,3.2751589386069071
-4.9375,-0.0012628638340294669,3.2751589386069071
-4.9362500000000002,-0.0012628638340294669,3.2825231991635766
-4.9349999999999996,-0.0012628638340294669,3.2862053294419136
-4.9337499999999999,-0.0012628638340294669,3.289887459720247
-4.9325000000000001,-0.0012628638340294669,3.2935695899985813
-4.9312500000000004,-0.0012628638340294669,3.2972517202769147
-4.9299999999999997,-0.0012628638340294669,3.3009338505552517
-4.92875,-0.0012628638340294669,3.304615980833586
-4.9275000000000002,-0.0012628638340294669,3.3082981111119212
-4.9262499999999996,-0.0012628638340294669,3.3156623716685942
-4.9249999999999998,-0.0012628638340294669,3.3230266322252611
-4.9237500000000001,-0.0012628638340294669,3.3267087625035954
-4.9225000000000003,-0.0012628638340294669,3.3303908927819288
-4.9212499999999997,-0.0012628638340294669,3.3340730230602675
-4.9199999999999999,-0.0012628638340294669,3.337755153338601
-4.9187500000000002,-0.0012628638340294669,3.3451194138952705
-4.9175000000000004,-0.0049457141484917696,3.3524836744519364
-4.9162499999999998,-0.0012628638340294669,3.3561658047302751
-4.915,-0.0012628638340294669,3.3598479350086103
-4.9137500000000003,-0.0012628638340294669,3.3635300652869446
-4.9124999999999996,-0.0012628638340294669,3.3672121955652816
-4.9112499999999999,-0.0012628638340294669,3.370894325843615
-4.9100000000000001,-0.0012628638340294669,3.370894325843615
-4.9087500000000004,-0.0012628638340294669,3.3745764561219476
-4.9074999999999998,-0.0012628638340294669,3.3745764561219493
-4.90625,-0.0012628638340294669,3.3782585864002845
-4.9050000000000002,-0.0012628638340294669,3.3745764561219493
-4.9037499999999996,-0.0012628638340294669,3.3782585864002845
-4.9024999999999999,-0.0012628638340294669,3.3782585864002845
-4.9012500000000001,-0.0012628638340294669,3.3782585864002845
-4.9000000000000004,-0.0012628638340294669,3.3745764561219511
-4.8987499999999997,-0.0012628638340294669,3.3745764561219493
-4.8975,-0.0012628638340294669,3.370894325843615
-4.8962500000000002,-0.0012628638340294669,3.3672121955652798
-4.8949999999999996,-0.0012628638340294669,3.3635300652869429
-4.8937499999999998,-0.0012628638340294669,3.3598479350086103
-4.8925000000000001,-0.0012628638340294669,3.3561658047302751
-4.8912500000000003,-0.0012628638340294669,3.3524836744519417
-4.8899999999999997,-0.0012628638340311416,3.3451194138952669
-4.8887499999999999,-0.0049457141484934445,3.337755153338601
-4.8875000000000002,-0.0012628638340294669,3.3340730230602658
-4.8862500000000004,-0.0012628638340294669,3.3267087625035989
-4.8849999999999998,-0.0012628638340294669,3.3230266322252611
-4.88375,-0.0012628638340294669,3.3193445019469259
-4.8825000000000003,-0.0012628638340294669,3.3156623716685907
-4.8812499999999996,-0.0012628638340294669,3.3082981111119176
-4.8799999999999999,-0.0012628638340294669,3.3009338505552517
-4.8787500000000001,-0.0012628638340294669,3.2972517202769165
-4.8775000000000004,-0.0012628638340294669,3.2972517202769165
-4.8762499999999998,-0.0012628638340294669,3.2935695899985813
-4.875,-0.0012628638340294669,3.2935695899985813
-4.8737500000000002,-0.0012628638340294669,3.2935695899985813
-4.8724999999999996,-0.0012628638340294669,3.2935695899985813
-4.8712499999999999,-0.0012628638340294669,3.2935695899985813
-4.8700000000000001,-0.0012628638340294669,3.2972517202769165
-4.8687500000000004,-0.0012628638340294669,3.3009338505552499
-4.8674999999999997,-0.0012628638340294669,3.3082981111119212
-4.86625,-0.0012628638340294669,3.3119802413902564
-4.8650000000000002,-0.0012628638340294669,3.3156623716685907
-4.8637499999999996,-0.0012628638340294669,3.3193445019469259
-4.8624999999999998,-0.0012628638340294669,3.3193445019469259
-4.8612500000000001,-0.0012628638340294669,3.3230266322252611
-4.8600000000000003,-0.0012628638340294669,3.3267087625035936
-4.8587499999999997,-0.0012628638340311416,3.3303908927819306
-4.8574999999999999,-0.0049457141484934445,3.3303908927819306
-4.8562500000000002,-0.0012628638340294669,3.3340730230602658
-4.8550000000000004,-0.0012628638340294669,3.3340730230602658
-4.8537499999999998,-0.0049457141484934445,3.3340730230602658
-4.8525,-0.0049457141484934445,3.3340730230602658
-4.8512500000000003,-0.0049457141484934445,3.3340730230602658
-4.8499999999999996,-0.0012628638340294669,3.3340730230602658
-4.8487499999999999,-0.0012628638340294669,3.3340730230602658
-4.8475000000000001,-0.0049457141484934445,3.3303908927819306
-4.8462500000000004,-0.0012628638340311418,3.3303908927819306
-4.8449999999999998,-0.0049457141484934445,3.3267087625035954
-4.84375,-0.0049457141484934445,3.3267087625035954
-4.8425000000000002,-0.0012628638340294669,3.3303908927819306
-4.8412499999999996,-0.0012628638340294669,3.3303908927819323
-4.8399999999999999,-0.0012628638340294669,3.3340730230602658
-4.8387500000000001,-0.0012628638340294669,5.0794027749910109
-4.8375000000000004,-0.0012628638340294669,5.0794027749910109
-4.8362499999999997,-0.0012628638340294669,5.0794027749910109
-4.835,-0.0012628638340294669,5.0794027749910109
-4.8337500000000002,-0.0012628638340294669,5.0757206447126757
-4.8324999999999996,-0.0012628638340294669,5.0794027749910109
-4.8312499999999998,-0.0012628638340294669,5.0794027749910109
-4.8300000000000001,-0.0012628638340294669,5.0794027749910109
-4.8287500000000003,-0.0012628638340294669,5.0794027749910109
-4.8274999999999997,-0.0049457141484917696,5.0794027749910109
-4.8262499999999999,-0.0012628638340294669,5.0794027749910109
-4.8250000000000002,-0.0012628638340294669,5.0794027749910109
-4.8237500000000004,-0.0012628638340294669,5.0794027749910109
-4.8224999999999998,-0.0012628638340294669,5.0757206447126757
-4.82125,-0.0012628638340294669,5.0794027749910109
-4.8200000000000003,-0.0012628638340294669,5.0794027749910109
-4.8187499999999996,-0.0012628638340311416,5.0794027749910109
-4.8174999999999999,-0.0049457141484934445,5.0794027749910109
-4.8162500000000001,-0.0012628638340294669,5.0794027749910109
-4.8150000000000004,-0.0012628638340294669,5.0794027749910109
-4.8137499999999998,-0.0012628638340294669,5.0794027749910109
-4.8125,-0.0012628638340294669,5.0794027749910109
-4.8112500000000002,-0.0012628638340294669,5.0794027749910109
-4.8099999999999996,-0.0012628638340294669,5.0794027749910109
-4.8087499999999999,-0.0012628638340294669,5.0794027749910109
-4.8075000000000001,-0.0012628638340294669,5.0757206447126757
-4.8062500000000004,-0.0012628638340294669,5.0757206447126757
-4.8049999999999997,-0.0012628638340294669,5.0757206447126757
-4.80375,-0.0012628638340294669,5.0794027749910109
-4.8025000000000002,-0.0049457141484934445,5.0794027749910109
-4.8012499999999996,-0.0049457141484934445,5.0794027749910109
-4.7999999999999998,-0.0049457141484934445,5.0794027749910109
-4.7987500000000001,-0.0012628638340294669,5.0794027749910109
-4.7975000000000003,-0.0012628638340294669,5.0794027749910109
-4.7962499999999997,-0.0012628638340294669,5.0794027749910109
-4.7949999999999999,-0.0012628638340294669,5.0794027749910109
-4.7937500000000002,-0.0012628638340294669,5.0794027749910109
-4.7925000000000004,-0.0012628638340294669,5.0794027749910109
-4.7912499999999998,-0.0012628638340294669,5.0794027749910109
-4.79,-0.0012628638340294669,5.0757206447126757
-4.7887500000000003,-0.0012628638340294669,5.0794027749910109
-4.7874999999999996,-0.0012628638340294669,5.0794027749910109
-4.7862499999999999,-0.0012628638340294669,5.0794027749910109
-4.7850000000000001,-0.0049457141484934445,5.0757206447126757
-4.7837500000000004,-0.0012628638340311418,5.0794027749910091
-4.7824999999999998,-0.0049457141484934445,5.0794027749910109
-4.78125,-0.0012628638340294669,5.0794027749910109
-4.7800000000000002,-0.0012628638340294669,5.0794027749910109
-4.7787499999999996,-0.0049457141484917696,5.0794027749910109
-4.7774999999999999,-0.0012628638340294669,5.0794027749910109
-4.7762500000000001,-0.0012628638340294669,5.0794027749910109
-4.7750000000000004,-0.0012628638340294669,5.0794027749910109
-4.7737499999999997,-0.0012628638340294669,5.0794027749910109
-4.7725,-0.0012628638340294669,5.0794027749910109
-4.7712500000000002,-0.0049457141484934445,5.0794027749910109
-4.7699999999999996,-0.0049457141484917696,5.0757206447126775
-4.7687499999999998,-0.0012628638340294669,5.0794027749910109
-4.7675000000000001,-0.0049457141484934445,5.0794027749910109
-4.7662500000000003,-0.0012628638340311418,5.0794027749910109
-4.7649999999999997,-0.0012628638340294669,5.0757206447126775
-4.7637499999999999,-0.0012628638340294669,5.0794027749910109
-4.7625000000000002,-0.0049457141484934445,5.0794027749910109
-4.7612500000000004,-0.0049457141484934445,5.0794027749910109
-4.7599999999999998,-0.0012628638340294669,5.0794027749910109
-4.75875,-0.0012628638340294669,5.0794027749910109
-4.7575000000000003,-0.0012628638340294669,5.0794027749910109
-4.7562499999999996,-0.0012628638340294669,5.0794027749910109
-4.7549999999999999,-0.0012628638340294669,5.0794027749910109
-4.7537500000000001,-0.0012628638340294669,5.0794027749910109
-4.7525000000000004,-0.0012628638340294669,5.0794027749910109
-4.7512499999999998,-0.0012628638340294669,5.0794027749910109
-4.75,-0.0012628638340294669,5.0794027749910109
-4.7487500000000002,-0.0012628638340294669,5.0757206447126757
-4.7474999999999996,-0.0012628638340294669,5.0794027749910109
-4.7462499999999999,-0.0012628638340294669,5.0794027749910109
-4.7450000000000001,-0.0049457141484934445,5.0757206447126757
-4.7437500000000004,-0.0012628638340311418,5.0757206447126757
-4.7424999999999997,-0.0049457141484934445,5.0757206447126757
-4.74125,-0.0049457141484934445,5.0204886905376522
-4.7400000000000002,-0.0012628638340294669,4.9542103455276241
-4.7387499999999996,-0.0012628638340311416,4.8879320005175639
-4.7374999999999998,-0.0049457141484934445,4.8179715252292326
-4.7362500000000001,-0.0012628638340294669,4.7516931802192044
-4.7350000000000003,-0.0012628638340294669,4.681732704930873
-4.7337499999999997,-0.0012628638340294669,4.6154543599207809
-4.7324999999999999,-0.0012628638340294669,4.5454938846324495
-4.7312500000000002,-0.0012628638340294669,4.4792155396224214
