1.0311450860421507,-1.8093703195853013
1.0274739709252196,-1.809370319585303
1.0201317406913675,-1.8130349580806988
1.0127895104575115,-1.8130349580806988
1.0017761651067283,-1.8166995965760966
0.98709170463901685,-1.8166995965760966
0.97240724417129887,-1.8203642350714941
0.9577227837035942,-1.8203642350714941
0.93936720811895502,-1.8203642350714941
0.92101163253431584,-1.8203642350714941
0.90265605694967677,-1.8240288735668917
0.87695825113117187,-1.8203642350714941
0.85493156042961493,-1.8203642350714941
0.82923375461112003,-1.8203642350714941
0.80353594879261192,-1.8166995965760966
0.77416702785720259,-1.8166995965760966
0.74479810692176662,-1.8130349580806988
0.7154291859863573,-1.8130349580806988
0.68238914993400679,-1.8093703195853013
0.64934911388163963,-1.8057056810899037
0.61263796271237791,-1.8057056810899037
0.57959792666001075,-1.8020410425945041
0.54288677549074915,-1.7983764040991084
0.50250450920454293,-1.7947117656037108
0.46212224291831838,-1.7910471271083113
0.42173997663213064,-1.7873824886129155
0.3850288254628339,-1.7800532116221184
0.34464655917664611,-1.7763885731267226
0.30059317777351213,-1.772723934631325
0.26021091148728592,-1.7653946576405264
0.21615753008417199,-1.7580653806497344
0.17577526379796582,-1.7507361036589393
0.13172188239483182,-1.7397421881727462
0.091339616108625662,-1.7287482726865533
0.047286234705471636,-1.7140897187049495
0.0032328533023576744,-1.6847726107417818
-0.04082052810077632,0.44071771658884312
-0.081202794386982483,2.6138483443596372
-0.12525617579011647,2.6138483443596372
-0.16563844207634101,2.6138483443596372
-0.20602070836252881,2.6138483443596372
-0.25007408976566281,2.6138483443596372
-0.2904563560518873,2.6138483443596372
-0.33083862233807509,2.6138483443596372
-0.37122088862429964,2.613848344359639
-0.41160315491048743,2.6175129828550352
-0.44831430607976575,2.6138483443596372
-0.48502545724906249,2.6138483443596372
-0.52540772353525023,2.6138483443596372
-0.55844775958761572,2.613848344359639
-0.59148779563995124,2.6175129828550352
-0.62452783169230175,2.6175129828550352
-0.65756786774466558,2.6175129828550334
-0.68693678868007491,2.6138483443596372
-0.71630570961549755,2.6138483443596372
-0.7456746305509202,2.6175129828550352
-0.7713724363694151,2.6175129828550352
-0.79339912707099369,2.6175129828550334
-0.81909693288947694,2.6138483443596372
-0.84112362359104387,2.6138483443596372
-0.85947919917568305,2.6175129828550352
-0.87783477476032223,2.6138483443596372
-0.89619035034496641,2.6138483443596372
-0.90720369569574488,2.6138483443596372
-0.92188815616345621,2.6138483443596372
-0.93290150151424467,2.6175129828550334
-0.94391484686502325,2.6138483443596372
-0.95125707709888219,2.6175129828550352
-0.95859930733273457,2.6175129828550352
-0.96227042244966232,2.6175129828550352
-0.96227042244966232,2.613848344359639
-0.96227042244966232,2.6175129828550352
-0.96227042244966066,2.6175129828550352
-0.95859930733273457,2.6175129828550352
-0.95492819221580671,2.6175129828550352
-0.94391484686501992,2.6175129828550352
-0.93657261663116753,2.6175129828550352
-0.92555927128037907,2.613848344359639
-0.91454592592960049,2.6175129828550352
-0.89986146546188917,2.6175129828550352
-0.88150588987724177,2.6138483443596372
-0.86315031429261091,2.6138483443596372
-0.84479473870797173,2.6138483443596372
-0.82276804800640468,2.6138483443596372
-0.80074135730483775,2.6138483443596372
-0.77504355148633119,2.6175129828550352
-0.74934574566784806,2.6175129828550352
-0.72364793984935327,2.6175129828550352
-0.69427901891391552,2.613848344359639
-0.66123898286158012,2.6175129828550352
-0.63187006192614237,2.6175129828550352
-0.59883002587380696,2.6175129828550352
-0.56578998982145645,2.6175129828550352
-0.52907883865216143,2.6175129828550352
-0.49236768748289977,2.6175129828550352
-0.4556565363136047,2.613848344359639
-0.4189453851443431,2.6175129828550352
-0.37856311885813693,2.6138483443596372
-0.33818085257191405,2.6138483443596372
-0.30146970140265245,2.6138483443596372
-0.2574163199995001,2.6138483443596372
-0.2170340537133123,2.6138483443596372
-0.1729806723101783,2.6138483443596372
-0.13259840602395376,2.6175129828550334
-0.092216139737765976,2.6138483443596372
-0.048162758334631989,2.4306164195897559
-0.0041093769314979912,-1.6811079722463842
0.039944004471635999,-1.7104250802095653
0.080326270757862209,-1.7250836341911624
0.12437965216097616,-1.7397421881727462
0.16843303356411016,-1.7507361036589393
0.20881529985033637,-1.7580653806497377
0.2528686812534503,-1.7653946576405297
0.29325094753967651,-1.7690592961359306
0.33730432894279044,-1.7763885731267226
0.37401548011206881,-1.7800532116221202
0.41439774639829335,-1.7873824886129173
0.45478001268448109,-1.791047127108313
0.49516227897070397,-1.7947117656037126
0.53187343013996558,-1.7983764040991084
0.56858458130924394,-1.7983764040991084
0.60529573247853896,-1.8020410425945077
0.64200688364780056,-1.8057056810899037
0.67504691970016606,-1.809370319585303
0.70808695575250158,-1.8130349580806988
0.73745587668792423,-1.8130349580806988
0.7668247976233602,-1.8166995965760966
0.79619371855876953,-1.8166995965760966
0.82556263949419229,-1.8203642350714941
0.85126044531268708,-1.8203642350714941
0.87328713601425401,-1.8203642350714941
0.89531382671583104,-1.8240288735668917
0.91734051741738809,-1.8240288735668917
0.93569609300202716,-1.8240288735668917
0.95405166858667467,-1.8203642350714941
0.97240724417130553,-1.8203642350714941
0.98709170463902185,-1.8166995965760966
0.99810504998980032,-1.8166995965760966
1.0091183953405838,-1.8130349580806988
1.0201317406913708,-1.813034958080697
1.027473970925223,-1.8093703195853013
1.0311450860421525,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0348162011590771,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0274739709252196,-1.809370319585303
1.0201317406913675,-1.8130349580806988
1.0127895104575115,-1.8130349580806988
1.0054472802236509,-1.8130349580807006
0.99443393487287257,-1.8166995965760966
0.97974947440515459,-1.8166995965760984
0.96506501393744992,-1.8203642350714941
0.94670943835281074,-1.8203642350714941
0.92835386276816323,-1.8240288735668917
0.90999828718353237,-1.8240288735668917
0.88797159648196544,-1.8240288735668917
0.8659449057803984,-1.8203642350714941
0.84024709996190361,-1.8203642350714941
0.81454929414339705,-1.8203642350714924
0.78885148832491392,-1.8166995965760966
0.75948256738949127,-1.8130349580806988
0.72644253133712744,-1.813034958080697
0.69707361040171811,-1.8093703195853013
0.66403357434935095,-1.8093703195852995
0.62732242318008924,-1.8057056810899037
0.59428238712773873,-1.8020410425945059
0.55757123595844382,-1.7983764040991066
0.52086008478918211,-1.7947117656037108
0.48047781850295757,-1.7947117656037075
0.44009555221676977,-1.7873824886129155
0.3997132859305636,-1.7837178501175179
0.36300213476126691,-1.7800532116221168
0.32261986847507912,-1.772723934631325
0.28223760218885291,-1.7690592961359239
0.23818422078573898,-1.7617300191451322
0.19413083938260497,-1.7544007421543368
0.15007745797945093,-1.7434068266681388
0.106024076576337,-1.7324129111819511
0.065641810290130831,-1.7214189956957582
0.021588428886996837,-1.6994311647233724
-0.022464952516137157,-1.4685589395133216
-0.062847218802363353,2.6028544288734494
-0.10690060020547731,2.6138483443596372
-0.14728286649168348,2.6138483443596372
-0.19133624789481746,2.6138483443596372
-0.23171851418102363,2.6138483443596372
-0.27577189558417597,2.613848344359639
-0.31615416187036377,2.6175129828550352
-0.35286531303964214,2.6138483443596372
-0.39324757932586663,2.6138483443596372
-0.43362984561205442,2.6138483443596372
-0.4703409967813495,2.613848344359639
-0.50705214795061104,2.6175129828550352
-0.54376329911988941,2.6175129828550352
-0.57680333517225491,2.613848344359639
-0.60984337122459042,2.6175129828550352
-0.64288340727695592,2.6138483443596372
-0.67592344332929144,2.6138483443596372
-0.70529236426471409,2.6175129828550352
-0.7346612852001484,2.6175129828550334
-0.76035909101863153,2.6138483443596372
-0.78605689683712643,2.6138483443596372
-0.80808358753869336,2.6175129828550352
-0.8301102782402604,2.6138483443596372
-0.85213696894183566,2.6138483443596372
-0.87049254452646652,2.6138483443596372
-0.8888481201111057,2.6138483443596372
-0.89986146546188917,2.6138483443596372
-0.91821704104652835,2.6138483443596372
-0.92923038639731681,2.6138483443596372
-0.94024373174809539,2.6138483443596372
-0.947585961981951,2.6138483443596372
-0.95492819221581005,2.6175129828550352
-0.96227042244966232,2.6175129828550352
-0.96227042244966232,2.6138483443596372
-0.96227042244966232,2.6138483443596372
-0.96594153756659018,2.6138483443596372
-0.96227042244966066,2.6175129828550352
-0.95859930733273457,2.6175129828550352
-0.95125707709887553,2.6175129828550334
-0.94391484686502325,2.6138483443596372
-0.93290150151423967,2.6175129828550352
-0.91821704104652335,2.613848344359639
-0.90720369569574488,2.6175129828550352
-0.88884812011109904,2.6175129828550334
-0.87416365964339438,2.6138483443596372
-0.85213696894182733,2.6175129828550352
-0.83378139335717827,2.6175129828550334
-0.81175470265562122,2.6138483443596372
-0.78972801195405418,2.6175129828550352
-0.76403020613555939,2.6175129828550352
-0.73466128520013674,2.6138483443596372
-0.70896347938162696,2.6138483443596372
-0.67592344332929144,2.6138483443596372
-0.64655452239386879,2.6175129828550352
-0.6135144863415033,2.6175129828550352
-0.58047445028916778,2.6175129828550352
-0.54743441423680061,2.6175129828550334
-0.5107232630675389,2.6138483443596372
-0.47401211189826059,2.6138483443596372
-0.43730096072896391,2.6175129828550334
-0.39691869444277611,2.6138483443596372
-0.35653642815655157,2.6138483443596372
-0.31615416187036377,2.6138483443596372
-0.27944301070108546,2.6175129828550352
-0.23538962929793308,2.6138483443596372
-0.19500736301174529,2.6138483443596372
-0.15095398160859294,2.6138483443596372
-0.11057171532240515,2.6138483443596372
-0.066518333919271144,2.6138483443596372
-0.026136067633044956,0.085247782534461525
0.017917313770069006,-1.6994311647233724
0.061970695173203,-1.7177543572003604
0.10235296145940916,-1.7360775496773486
0.14640634286254314,-1.7434068266681439
0.19045972426569718,-1.7544007421543402
0.23451310566881114,-1.7617300191451322
0.27489537195501729,-1.7653946576405297
0.31894875335816969,-1.7727239346313284
0.35933101964435749,-1.7800532116221202
0.39604217081365417,-1.7837178501175197
0.43642443709984197,-1.7873824886129155
0.48047781850297594,-1.791047127108313
0.5171889696722709,-1.7947117656037126
0.55390012084153262,-1.7983764040991084
0.59061127201082586,-1.8020410425945077
0.62365130806316138,-1.8057056810899037
0.66036245923243975,-1.8093703195853013
0.69340249528480358,-1.809370319585303
0.7227714162202129,-1.8130349580806988
0.75214033715565054,-1.8166995965760966
0.78518037320798606,-1.8166995965760966
0.81087817902648085,-1.8203642350714941
0.83657598484498741,-1.8203642350714941
0.86227379066347054,-1.8203642350714941
0.88430048136504757,-1.8240288735668917
0.90632717206660451,-1.8240288735668917
0.92835386276817156,-1.8240288735668917
0.94670943835281907,-1.8240288735668899
0.96506501393744992,-1.8203642350714941
0.97974947440516125,-1.8166995965760966
0.99443393487287757,-1.8166995965760948
1.005447280223656,-1.8130349580806988
1.0164606255744431,-1.813034958080697
1.0238028558082952,-1.8093703195853013
1.027473970925223,-1.8093703195853013
1.0311450860421525,-1.8093703195852995
1.0348162011590789,-1.8057056810899037
1.0348162011590789,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0274739709252196,-1.8130349580806988
1.0201317406913675,-1.8130349580806988
1.0091183953405787,-1.8130349580807006
0.99810504998980032,-1.8166995965760966
0.98709170463901685,-1.8166995965760966
0.97240724417129887,-1.8203642350714941
0.9577227837035942,-1.8203642350714941
0.93936720811894669,-1.8240288735668917
0.92101163253431584,-1.8240288735668917
0.89898494183274891,-1.8240288735668917
0.87695825113117021,-1.8240288735668899
0.85126044531268708,-1.8203642350714941
0.82556263949419229,-1.8203642350714941
0.79986483367568406,-1.8166995965760966
0.77049591274027474,-1.8166995965760966
0.74112699180483876,-1.8130349580806988
0.71175807086942944,-1.8130349580806988
0.67871803481707893,-1.8093703195853013
0.64567799876472842,-1.8057056810899037
0.60896684759545006,-1.8020410425945059
0.57592681154308123,-1.7983764040991084
0.53554454525689343,-1.7983764040991084
0.49883339408761512,-1.7947117656037108
0.45845112780139058,-1.7910471271083113
0.41806886151520278,-1.7873824886129155
0.37768659522897824,-1.7800532116221184
0.33730432894279044,-1.7763885731267226
0.29692206265658427,-1.7690592961359273
0.25653979637035812,-1.7653946576405264
0.21248641496724416,-1.7580653806497344
0.16843303356409178,-1.7507361036589342
0.12805076727790399,-1.7397421881727462
0.08399738587477,-1.7287482726865533
0.043615119588543805,-1.710425080209552
-0.00043826181457015841,-1.6811079722463842
-0.044491643217704151,0.77786445816542504
-0.088545024620856505,2.6138483443596372
-0.1289272909070443,2.6138483443596372
-0.16930955719327051,2.6138483443596372
-0.21336293859638447,2.6138483443596372
-0.25374520488259061,2.6138483443596372
-0.29412747116879678,2.6138483443596372
-0.33450973745500295,2.6138483443596372
-0.3748920037412275,2.6138483443596372
-0.41527427002741529,2.6138483443596372
-0.4519854211966936,2.6175129828550352
-0.48869657236599029,2.613848344359639
-0.52907883865217809,2.6175129828550352
-0.56211887470454358,2.6175129828550352
-0.5951589107568791,2.6175129828550352
-0.62819894680922961,2.6175129828550352
-0.65756786774466724,2.6175129828550334
-0.69060790379700276,2.6138483443596372
-0.71997682473243874,2.613848344359639
-0.74934574566784806,2.6175129828550352
-0.77504355148634285,2.6175129828550352
-0.79707024218792155,2.6175129828550334
-0.82276804800640468,2.6138483443596372
-0.84112362359105386,2.6138483443596372
-0.86315031429261091,2.6138483443596372
-0.88150588987725009,2.6175129828550352
-0.89619035034496808,2.6175129828550352
-0.91087481081267274,2.6175129828550352
-0.92555927128038407,2.6175129828550352
-0.93657261663116753,2.6138483443596372
-0.94391484686502325,2.6175129828550352
-0.95125707709888219,2.6138483443596372
-0.95859930733273457,2.6138483443596372
-0.96227042244966232,2.6138483443596372
-0.96227042244966232,2.6138483443596372
-0.96227042244966232,2.6138483443596372
-0.96227042244966066,2.6175129828550352
-0.95859930733273457,2.6175129828550352
-0.95492819221580671,2.6175129828550352
-0.947585961981946,2.6138483443596372
-0.93657261663116753,2.6138483443596372
-0.92555927128037907,2.6138483443596372
-0.91454592592960049,2.6138483443596372
-0.89619035034496142,2.6138483443596372
-0.88150588987724177,2.6138483443596372
-0.86315031429261091,2.6138483443596372
-0.84112362359103554,2.6138483443596372
-0.82276804800639469,2.6138483443596372
-0.80074135730483775,2.6138483443596372
-0.77504355148633119,2.6138483443596372
-0.74934574566784806,2.6138483443596372
-0.71997682473242541,2.6138483443596372
-0.69060790379700276,2.6138483443596372
-0.66123898286158012,2.6138483443596372
-0.62819894680921462,2.613848344359639
-0.5951589107568791,2.6175129828550352
-0.56211887470452859,2.6175129828550352
-0.52907883865216143,2.6175129828550334
-0.49236768748289977,2.6138483443596372
-0.45565653631360303,2.6138483443596372
-0.41527427002741529,2.6138483443596372
-0.37489200374120912,2.6138483443596372
-0.33450973745498624,2.613848344359639
-0.29779858628572464,2.6175129828550352
-0.25741631999949843,2.6138483443596372
-0.21336293859638447,2.6138483443596372
-0.16930955719325047,2.6138483443596372
-0.12892729090706267,2.6138483443596372
-0.088545024620838145,2.6138483443596372
-0.044491643217684118,1.9798658846541823
-0.00043826181457015841,-1.6811079722463842
0.043615119588563837,-1.7140897187049629
0.08399738587475164,-1.7287482726865466
0.12805076727790399,-1.7434068266681439
0.17210414868103799,-1.7507361036589393
0.21248641496724416,-1.7580653806497344
0.25653979637037816,-1.7653946576405297
0.30059317777353051,-1.7727239346313268
0.3409754440597183,-1.7763885731267226
0.38135771034592447,-1.7837178501175179
0.41806886151520278,-1.7873824886129155
0.45845112780140895,-1.791047127108313
0.49883339408763183,-1.7947117656037126
0.53554454525689343,-1.7983764040991084
0.5722556964261718,-1.8020410425945059
0.60896684759545006,-1.8020410425945059
0.64567799876472842,-1.8057056810899037
0.67871803481709392,-1.809370319585303
0.71175807086942944,-1.8130349580806988
0.74112699180485209,-1.8166995965760966
0.77049591274026141,-1.8166995965760966
0.79986483367569738,-1.8166995965760966
0.82556263949420394,-1.8203642350714941
0.85126044531268708,-1.8203642350714941
0.87695825113118187,-1.8203642350714941
0.89898494183273892,-1.8240288735668899
0.91734051741738809,-1.8240288735668917
0.93936720811896168,-1.8240288735668899
0.95405166858666635,-1.8203642350714941
0.97240724417130553,-1.8203642350714941
0.98709170463901019,-1.8166995965760984
0.99810504998980032,-1.8166995965760966
1.0091183953405838,-1.8130349580806988
1.0164606255744397,-1.8130349580806988
1.0238028558082952,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0274739709252196,-1.8093703195853013
1.0201317406913675,-1.8093703195853013
1.0127895104575115,-1.8130349580806988
1.0054472802236594,-1.8130349580806988
0.99443393487287257,-1.8166995965760966
0.97974947440515459,-1.8166995965760984
0.96506501393744992,-1.8203642350714941
0.94670943835281074,-1.8203642350714941
0.92835386276817988,-1.8240288735668899
0.90632717206660451,-1.8240288735668917
0.88797159648195378,-1.8240288735668899
0.86227379066347054,-1.8203642350714941
0.83657598484497575,-1.8203642350714941
0.81087817902649251,-1.8166995965760984
0.78518037320798606,-1.8166995965760966
0.75581145227256341,-1.8166995965760966
0.72644253133714076,-1.8130349580806988
0.69340249528479025,-1.8093703195853013
0.66036245923242309,-1.8093703195852995
0.62365130806316138,-1.8057056810899037
0.59061127201081087,-1.8020410425945059
0.55390012084153262,-1.7983764040991084
0.51718896967225425,-1.7947117656037108
0.47680670338602976,-1.7947117656037075
0.43642443709984197,-1.7873824886129155
0.3960421708136358,-1.7837178501175179
0.35933101964435749,-1.7800532116221202
0.31894875335815132,-1.772723934631325
0.27489537195499891,-1.7653946576405279
0.23451310566881114,-1.7617300191451322
0.19045972426567714,-1.7544007421543368
0.14640634286256318,-1.7434068266681491
0.10235296145940916,-1.7324129111819511
0.061970695173182967,-1.717754357200352
0.017917313770069006,-1.6994311647233724
-0.022464952516137157,-1.4392418315501407
-0.066518333919251105,2.6175129828531905
-0.11057171532240515,2.6138483443596372
-0.15095398160863135,2.6138483443596372
-0.19500736301174529,2.6138483443596372
-0.23538962929795146,2.6175129828550352
-0.27577189558417764,2.6175129828550334
-0.31982527698729163,2.6138483443596372
-0.35653642815656994,2.6138483443596372
-0.39691869444277611,2.6138483443596372
-0.43730096072898228,2.6138483443596372
-0.4740121118982773,2.6175129828550352
-0.5107232630675389,2.6175129828550352
-0.54743441423681727,2.6175129828550352
-0.58047445028916778,2.6175129828550352
-0.61351448634151828,2.6138483443596372
-0.64655452239388211,2.6138483443596372
-0.67592344332929144,2.6138483443596372
-0.70896347938164195,2.6138483443596372
-0.73833240031705127,2.6138483443596372
-0.76403020613555939,2.6175129828550352
-0.78972801195406417,2.6138483443596372
-0.81175470265562122,2.6138483443596372
-0.83378139335718826,2.6138483443596372
-0.8558080840587452,2.6138483443596372
-0.87416365964339438,2.6138483443596372
-0.88884812011111403,2.6138483443596372
-0.90720369569574488,2.6138483443596372
-0.91821704104652835,2.6138483443596372
-0.92923038639730682,2.6138483443596372
-0.94024373174809539,2.6138483443596372
-0.95125707709887886,2.6138483443596372
-0.95492819221580671,2.6175129828550352
-0.96227042244966232,2.6175129828550352
-0.96227042244966399,2.6138483443596372
-0.96594153756659018,2.6138483443596372
-0.96227042244966232,2.6138483443596372
-0.96227042244966232,2.6175129828550352
-0.95492819221580671,2.6138483443596372
-0.95125707709887386,2.6175129828550352
-0.94024373174809539,2.6175129828550352
-0.92923038639731181,2.6138483443596372
-0.91821704104653334,2.6138483443596372
-0.90353258057881702,2.6138483443596372
-0.88884812011109737,2.6138483443596372
-0.87049254452646652,2.6138483443596372
-0.85213696894182733,2.6138483443596372
-0.83011027824027039,2.6138483443596372
-0.80808358753869336,2.6138483443596372
-0.78605689683711311,2.6175129828550334
-0.75668797590170367,2.6138483443596372
-0.73466128520013674,2.6138483443596372
-0.70529236426472741,2.6138483443596372
-0.67592344332929144,2.6138483443596372
-0.64288340727694093,2.6138483443596372
-0.61351448634151828,2.6138483443596372
-0.58047445028916778,2.6138483443596372
-0.54376329911987276,2.6138483443596372
-0.50705214795061104,2.6138483443596372
-0.47034099678133279,2.6138483443596372
-0.43362984561205442,2.6138483443596372
-0.39324757932584825,2.6138483443596372
-0.35653642815655157,2.6138483443596372
-0.31615416187036377,2.6138483443596372
-0.2757718955841576,2.6138483443596372
-0.23171851418102363,2.6138483443596372
-0.19133624789481746,2.6138483443596372
-0.14728286649166511,2.6138483443596372
-0.10690060020547731,2.6138483443596372
-0.066518333919271144,2.6138483443596372
-0.02246495251615719,-0.3215270904525287
0.021588428886996837,-1.70309580321877
0.065641810290149191,-1.7214189956957648
0.106024076576337,-1.7360775496773486
0.15007745797947097,-1.7470714651635415
0.19413083938258494,-1.7544007421543335
0.23451310566881114,-1.7617300191451322
0.27856648707196352,-1.7690592961359306
0.31894875335815132,-1.7763885731267226
0.35933101964435749,-1.7800532116221202
0.39971328593058197,-1.7837178501175197
0.44009555221676977,-1.7873824886129155
0.48047781850297594,-1.7947117656037108
0.52086008478918211,-1.7947117656037108
0.55757123595846048,-1.7983764040991084
0.59428238712775372,-1.8020410425945077
0.62732242318008924,-1.8057056810899037
0.66403357434936761,-1.8093703195853013
0.69707361040171811,-1.8130349580806988
0.72644253133714076,-1.8130349580806988
0.75948256738950459,-1.8166995965760966
0.78885148832491392,-1.8166995965760966
0.81454929414340871,-1.8203642350714941
0.84024709996189195,-1.8203642350714941
0.8659449057803984,-1.8203642350714941
0.88797159648197543,-1.8240288735668917
0.90999828718353237,-1.8240288735668917
0.92835386276817156,-1.8240288735668917
0.94670943835280241,-1.8203642350714959
0.96506501393744992,-1.8203642350714941
0.97974947440516791,-1.8203642350714924
0.99443393487287257,-1.8166995965760966
1.005447280223656,-1.8130349580806988
1.0164606255744431,-1.8130349580806988
1.0238028558082952,-1.8130349580806988
1.027473970925223,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0348162011590789,-1.8093703195853013
1.0311450860421507,-1.8093703195853013
1.0238028558082952,-1.8130349580806988
1.0201317406913675,-1.8130349580806988
1.0091183953405787,-1.8130349580807006
0.99810504998980032,-1.8166995965760966
0.98709170463901685,-1.8166995965760966
0.97240724417131219,-1.8203642350714924
0.95405166858666635,-1.8203642350714941
0.93569609300201884,-1.8240288735668917
0.91734051741738809,-1.8240288735668917
0.89531382671582105,-1.8240288735668917
0.873287136014264,-1.8240288735668917
0.85126044531268708,-1.8203642350714941
0.82556263949418063,-1.8203642350714941
0.79986483367569738,-1.8203642350714941
0.77049591274027474,-1.8166995965760966
0.74112699180486541,-1.8130349580807006
0.70808695575250158,-1.8130349580806988
0.67504691970015107,-1.8093703195853013
0.64200688364780056,-1.8093703195853013
0.60896684759545006,-1.8020410425945059
0.57225569642615348,-1.8020410425945041
0.53187343013996558,-1.7983764040991084
0.49516227897068726,-1.7947117656037108
0.45478001268448109,-1.791047127108313
0.41439774639827498,-1.7873824886129155
0.37768659522897824,-1.7800532116221184
0.33730432894279044,-1.7763885731267226
0.29692206265658427,-1.7690592961359273
0.2528686812534503,-1.7653946576405297
0.20881529985031633,-1.7580653806497344
0.16843303356409012,-1.7507361036589342
0.12437965216097616,-1.7397421881727462
0.080326270757842169,-1.7287482726865533
0.03994400447165436,-1.7104250802095737
-0.0041093769314979912,-1.6774433337509866
-0.048162758334652021,1.1223404767334804
