-150,0.062764240202163715
-149.96250000000001,0.46581031427239333
-149.92499999999998,0.46581031427257663
-149.88749999999999,0.46581031427257663
-149.84999999999999,0.46581031427257663
-149.8125,0.46581031427257663
-149.77500000000001,0.46581031427257663
-149.73749999999998,0.46581031427257663
-149.69999999999999,0.46581031427257663
-149.66249999999999,0.46581031427257663
-149.625,0.46581031427257663
-149.58750000000001,0.45841497346394855
-149.54999999999998,0.44732196225099297
-149.51249999999999,0.43622895103805087
-149.47499999999999,0.42883361022941946
-149.4375,0.41404292861215664
-149.40000000000001,0.40294991739921454
-149.36249999999998,0.39185690618625563
-149.32499999999999,0.37706622456899946
-149.28749999999999,0.36227554295173658
-149.25,0.34748486133447376
-149.21250000000001,0.3326941797172176
-149.17499999999998,0.31790349809994295
-149.13749999999999,0.30681048688700086
-149.09999999999999,0.29201980526973803
-149.0625,0.27722912365247515
-149.02500000000001,0.26243844203521904
-148.98749999999998,0.24395009001362869
-148.94999999999999,0.2328570788006866
-148.91249999999999,0.22176406758773945
-148.875,0.21436872677910801
-148.83750000000001,0.20697338597047996
-148.79999999999998,0.20327571556616086
-148.76249999999999,0.20327571556616086
-148.72499999999999,0.19957804516184516
-148.6875,0.19957804516184516
-148.65000000000001,0.19588037475753114
-148.61249999999998,0.19588037475753114
-148.57499999999999,0.19957804516184516
-148.53749999999999,0.2069733859704766
-148.5,0.22546173799205516
-148.46250000000001,0.25134543082225341
-148.42499999999998,0.28832213486543912
-148.38749999999999,0.32529883890857947
-148.34999999999999,0.36597321335605232
-148.3125,0.4103452582078409
-148.27500000000001,0.45471730305960933
-148.23749999999998,0.50648468872007302
-148.19999999999999,0.55825207438046953
-148.16249999999999,0.602624119232258
-148.125,0.63960082327541523
-148.08750000000001,0.67287985691424157
-148.04999999999998,0.69876354974447508
-148.01249999999999,0.71725190176604525
-147.97499999999999,0.73204258338330808
-147.9375,0.73574025378762375
-147.90000000000001,0.73574025378762375
-147.86249999999998,0.72464724257466817
-147.82499999999999,0.70615889055309811
-147.78749999999999,0.67657752731857235
-147.75,0.63960082327541523
-147.71250000000001,0.60262411923227477
-147.67499999999998,0.55825207438044766
-147.63749999999999,0.51018235912436516
-147.59999999999999,0.45841497346394516
-147.5625,0.4103452582078409
-147.52500000000001,0.36597321335607247
-147.48749999999998,0.32529883890856265
-147.44999999999999,0.2883221348654223
-147.41249999999999,0.25504310122658086
-147.375,0.2328570788006866
-147.33750000000001,0.21806639718343043
-147.29999999999998,0.21436872677910632
-147.26249999999999,0.2106710563747923
-147.22499999999999,0.21806639718342372
-147.1875,0.2328570788006866
-147.15000000000001,0.25874077163088482
-147.11249999999998,0.29201980526975485
-147.07499999999999,0.32899650931289515
-147.03749999999999,0.36967088376036805
-147,0.4103452582078409
-146.96250000000001,0.45471730305960933
-146.92499999999998,0.50278701831575734
-146.88749999999999,0.55455440397615374
-146.84999999999999,0.59522877842362665
-146.8125,0.63220548246678376
-146.77500000000001,0.6654845161056101
-146.73749999999998,0.69136820893584361
-146.69999999999999,0.70985656095741378
-146.66249999999999,0.72094957217036093
-146.625,0.72464724257467661
-146.58750000000001,0.7209495721703626
-146.54999999999998,0.71355423136171936
-146.51249999999999,0.69136820893583517
-146.47499999999999,0.6654845161056252
-146.4375,0.62850781206246809
-146.40000000000001,0.59153110801932762
-146.36249999999998,0.54715906316750051
-146.32499999999999,0.49908934791141807
-146.28749999999999,0.45101963265531375
-146.25,0.40294991739920949
-146.21250000000001,0.35857787254744111
-146.17499999999998,0.32160116850424858
-146.13749999999999,0.2883221348654223
-146.09999999999999,0.25874077163089659
-146.0625,0.2365547492050023
-146.02500000000001,0.22546173799206021
-145.98749999999998,0.22176406758773945
-145.94999999999999,0.22176406758773945
-145.91249999999999,0.2328570788006866
-145.875,0.25134543082226518
-145.83750000000001,0.28092679405677745
-145.79999999999998,0.31420582769564748
-145.76249999999999,0.34748486133447376
-145.72499999999999,0.38815923578194661
-145.6875,0.42883361022941946
-145.65000000000001,0.47690332548550191
-145.61249999999998,0.5249730407416483
-145.57499999999999,0.56934508559341668
-145.53749999999999,0.60632178963657379
-145.5,0.63960082327541523
-145.46250000000001,0.66918218650992745
-145.42499999999998,0.69136820893584194
-145.38749999999999,0.70615889055309811
-145.34999999999999,0.71355423136172946
-145.3125,0.71355423136172946
-145.27500000000001,0.70985656095741545
-145.23749999999998,0.69506587934013919
-145.19999999999999,0.66918218650994088
-145.16249999999999,0.63960082327541523
-145.125,0.602624119232258
-145.08750000000001,0.56194974478480375
-145.04999999999998,0.51757769993297476
-145.01249999999999,0.46950798467689231
-144.97499999999999,0.42143826942078805
-144.9375,0.37706622456899946
-144.90000000000001,0.34008952052585911
-144.86249999999998,0.30681048688698742
-144.82499999999999,0.27722912365247515
-144.78749999999999,0.25134543082226518
-144.75,0.24025241960931801
-144.71250000000001,0.23655474920500399
-144.67499999999998,0.23655474920500566
-144.63749999999999,0.24395009001363374
-144.59999999999999,0.25874077163089659
-144.5625,0.28462446446110662
-144.52500000000001,0.31420582769561889
-144.48749999999998,0.34748486133449058
-144.44999999999999,0.38446156537763088
-144.41249999999999,0.42513593982510373
-144.375,0.46950798467689231
-144.33750000000001,0.51757769993297476
-144.29999999999998,0.56194974478480197
-144.26249999999999,0.59892644882794233
-144.22499999999999,0.63220548246678376
-144.1875,0.66178684570130952
-144.15000000000001,0.68397286812719371
-144.11249999999998,0.69876354974446997
-144.07499999999999,0.70615889055309811
-144.03749999999999,0.70615889055309811
-144,0.70246122014878232
-143.96250000000001,0.68767053853152627
-143.92499999999998,0.66548451610561177
-143.88749999999999,0.63590315287109944
-143.84999999999999,0.59892644882794233
-143.8125,0.56194974478478521
-143.77500000000001,0.51757769993301683
-143.73749999999998,0.46950798467687216
-143.69999999999999,0.42513593982510373
-143.66249999999999,0.38446156537763088
-143.625,0.34378719093015803
-143.58750000000001,0.31420582769564576
-143.54999999999998,0.28462446446109652
-143.51249999999999,0.26243844203521233
-143.47499999999999,0.24764776041794945
-143.4375,0.24395009001363374
-143.40000000000001,0.24395009001363374
-143.36249999999998,0.25134543082227356
-143.32499999999999,0.26983378284384374
-143.28749999999999,0.29201980526973803
-143.25,0.32529883890857947
